#Time;Power[W];RoomTemp[C];RoomHumid[%];EnvTemp[C];EnvHumid[%];EnvRadiation[W/m2];Setpoint[C]
01/07/2017 03:14:40;0.85;27.700000762939453;35.8;20.8;41.0;0.0;27
01/07/2017 03:14:46;0.78;27.700000762939453;35.8;20.8;41.0;0.0;27
01/07/2017 03:14:53;0.85;27.700000762939453;35.8;20.8;41.0;0.0;27
01/07/2017 03:15:00;0.85;27.700000762939453;35.8;20.8;41.0;0.0;27
01/07/2017 03:15:10;0.85;27.700000762939453;35.8;20.8;41.0;0.0;27
01/07/2017 03:15:17;0.85;27.700000762939453;35.8;20.8;41.0;0.0;27
01/07/2017 03:15:23;0.78;27.700000762939453;35.8;20.8;41.0;0.0;27
01/07/2017 03:15:31;0.85;27.700000762939453;35.8;20.8;41.0;0.0;27
01/07/2017 03:15:39;0.78;27.799999237060547;35.7;20.8;41.0;0.0;27
01/07/2017 03:15:45;0.78;27.799999237060547;35.7;20.8;41.0;0.0;27
01/07/2017 03:15:52;0.85;27.799999237060547;35.7;20.8;41.0;0.0;27
01/07/2017 03:15:59;0.85;27.799999237060547;35.7;20.8;41.0;0.0;27
01/07/2017 03:16:06;0.85;27.700000762939453;35.7;20.8;41.0;0.0;27
01/07/2017 03:16:12;0.78;27.700000762939453;35.7;20.8;41.0;0.0;27
01/07/2017 03:16:19;0.85;27.700000762939453;35.8;20.8;41.0;0.0;27
01/07/2017 03:16:26;0.78;27.700000762939453;35.8;20.8;41.0;0.0;27
01/07/2017 03:16:32;0.85;27.700000762939453;35.8;20.8;41.0;0.0;27
01/07/2017 03:16:39;0.85;27.700000762939453;35.8;20.8;41.0;0.0;27
01/07/2017 03:16:46;0.85;27.700000762939453;35.8;20.9;41.0;0.0;27
01/07/2017 03:16:52;0.85;27.700000762939453;35.8;20.9;41.0;0.0;27
01/07/2017 03:16:59;0.78;27.700000762939453;35.8;20.9;41.0;0.0;27
01/07/2017 03:17:05;0.85;27.600000381469727;35.8;20.9;41.0;0.0;27
01/07/2017 03:17:12;0.85;27.700000762939453;35.8;20.9;41.0;0.0;27
01/07/2017 03:17:19;0.85;27.600000381469727;35.8;20.9;41.0;0.0;27
01/07/2017 03:17:28;0.85;27.600000381469727;35.8;20.9;41.0;0.0;27
01/07/2017 03:17:34;0.78;27.600000381469727;35.8;20.9;41.0;0.0;27
01/07/2017 03:17:41;0.78;27.5;35.9;20.9;41.0;0.0;27
01/07/2017 03:17:50;0.85;27.5;35.9;20.9;41.0;0.0;27
01/07/2017 03:17:57;0.85;27.5;35.9;20.9;41.0;0.0;27
01/07/2017 03:18:03;0.92;27.5;35.9;20.9;41.0;0.0;27
01/07/2017 03:18:10;0.78;27.5;35.9;20.9;41.0;0.0;27
01/07/2017 03:18:17;0.85;27.5;35.9;20.9;41.0;0.0;27
01/07/2017 03:18:26;0.85;27.600000381469727;35.9;20.9;41.0;0.0;27
01/07/2017 03:18:32;0.85;27.5;35.9;20.9;41.0;0.0;27
01/07/2017 03:18:39;0.85;27.600000381469727;35.9;20.9;41.0;0.0;27
01/07/2017 03:18:46;0.78;27.600000381469727;35.9;20.9;41.0;0.0;27
01/07/2017 03:18:53;0.78;27.600000381469727;35.9;20.9;41.0;0.0;27
01/07/2017 03:19:03;0.85;27.600000381469727;35.9;20.9;41.0;0.0;27
01/07/2017 03:19:09;0.78;27.600000381469727;35.9;20.9;41.0;0.0;27
01/07/2017 03:19:16;0.78;27.600000381469727;35.9;20.9;41.0;0.0;27
01/07/2017 03:19:23;0.78;27.600000381469727;35.9;20.9;41.0;0.0;27
01/07/2017 03:19:29;0.78;27.700000762939453;35.8;20.9;41.0;0.0;27
01/07/2017 03:19:36;0.85;27.700000762939453;35.8;20.9;41.0;0.0;27
01/07/2017 03:19:45;0.78;27.700000762939453;35.7;20.9;41.0;0.0;27
01/07/2017 03:19:52;0.78;27.700000762939453;35.7;20.9;41.0;0.0;27
01/07/2017 03:19:58;0.85;27.700000762939453;35.7;20.9;41.0;0.0;27
01/07/2017 03:20:05;0.85;27.700000762939453;35.7;20.9;41.0;0.0;27
01/07/2017 03:20:14;0.85;27.799999237060547;35.7;20.9;41.0;0.0;27
01/07/2017 03:20:21;0.78;27.700000762939453;35.7;20.9;41.0;0.0;27
01/07/2017 03:20:27;0.85;27.799999237060547;35.7;20.9;41.0;0.0;27
01/07/2017 03:20:34;0.85;27.799999237060547;35.7;20.9;41.0;0.0;27
01/07/2017 03:20:40;0.85;27.799999237060547;35.7;20.9;41.0;0.0;27
01/07/2017 03:20:47;0.78;27.799999237060547;35.6;20.9;41.0;0.0;27
01/07/2017 03:20:54;0.78;27.899999618530273;35.5;20.9;41.0;0.0;27
01/07/2017 03:21:00;0.78;27.899999618530273;35.5;20.9;41.0;0.0;27
01/07/2017 03:21:07;0.78;27.899999618530273;35.5;20.9;41.0;0.0;27
01/07/2017 03:21:14;0.85;27.899999618530273;35.5;20.9;41.0;0.0;27
01/07/2017 03:21:20;0.85;27.899999618530273;35.5;20.9;41.0;0.0;27
01/07/2017 03:21:27;0.85;27.899999618530273;35.5;20.9;41.0;0.0;27
01/07/2017 03:21:33;0.85;27.899999618530273;35.5;20.9;41.0;0.0;27
01/07/2017 03:21:40;0.85;27.899999618530273;35.5;20.9;41.0;0.0;27
01/07/2017 03:21:47;0.85;28.0;35.4;20.8;41.0;0.0;27
01/07/2017 03:21:54;0.85;28.0;35.4;20.8;41.0;0.0;27
01/07/2017 03:22:00;0.78;28.0;35.4;20.8;41.0;0.0;27
01/07/2017 03:22:07;0.78;28.0;35.4;20.8;41.0;0.0;27
01/07/2017 03:22:14;0.85;28.0;35.4;20.8;41.0;0.0;27
01/07/2017 03:22:20;0.85;27.899999618530273;35.4;20.8;41.0;0.0;27
01/07/2017 03:22:27;0.78;28.0;35.4;20.8;41.0;0.0;27
01/07/2017 03:22:34;0.78;28.0;35.5;20.8;41.0;0.0;27
01/07/2017 03:22:40;0.78;28.0;35.5;20.8;41.0;0.0;27
01/07/2017 03:22:47;0.85;28.0;35.4;20.8;41.0;0.0;27
01/07/2017 03:22:54;0.85;28.0;35.4;20.8;41.0;0.0;27
01/07/2017 03:23:00;0.85;28.0;35.4;20.8;41.0;0.0;27
01/07/2017 03:23:07;0.85;28.0;35.4;20.8;41.0;0.0;27
01/07/2017 03:23:14;0.85;28.0;35.4;20.8;41.0;0.0;27
01/07/2017 03:23:20;0.85;28.0;35.4;20.8;41.0;0.0;27
01/07/2017 03:23:27;0.85;28.0;35.4;20.8;41.0;0.0;27
01/07/2017 03:23:34;0.78;28.100000381469727;35.4;20.8;41.0;0.0;27
01/07/2017 03:23:40;0.85;28.100000381469727;35.3;20.8;41.0;0.0;27
01/07/2017 03:23:47;0.85;28.100000381469727;35.3;20.8;41.0;0.0;27
01/07/2017 03:23:54;0.85;28.100000381469727;35.3;20.8;41.0;0.0;27
01/07/2017 03:24:03;0.85;28.200000762939453;35.3;20.8;41.0;0.0;27
01/07/2017 03:24:10;0.85;28.200000762939453;35.2;20.8;41.0;0.0;27
01/07/2017 03:24:16;0.78;28.200000762939453;35.2;20.8;41.0;0.0;27
01/07/2017 03:24:23;0.78;28.200000762939453;35.2;20.8;41.0;0.0;27
01/07/2017 03:24:35;0.85;28.200000762939453;35.1;20.8;41.0;0.0;27
01/07/2017 03:24:41;0.78;28.200000762939453;35.2;20.8;41.0;0.0;27
01/07/2017 03:24:48;0.78;28.299999237060547;35.1;20.8;41.0;0.0;27
01/07/2017 03:24:55;0.85;28.299999237060547;35.1;20.8;41.0;0.0;27
01/07/2017 03:25:01;0.85;28.299999237060547;35.1;20.8;41.0;0.0;27
01/07/2017 03:25:11;0.78;28.299999237060547;35.1;20.8;41.0;0.0;27
01/07/2017 03:25:17;0.85;28.299999237060547;35.1;20.8;41.0;0.0;27
01/07/2017 03:25:24;0.78;28.299999237060547;35.1;20.8;41.0;0.0;27
01/07/2017 03:25:31;0.85;28.299999237060547;35.1;20.8;41.0;0.0;27
01/07/2017 03:25:37;0.85;28.299999237060547;35.1;20.8;41.0;0.0;27
01/07/2017 03:25:44;0.78;28.399999618530273;35.2;20.8;41.0;0.0;27
01/07/2017 03:25:51;0.78;28.399999618530273;35.2;20.8;41.0;0.0;27
01/07/2017 03:25:58;0.78;28.399999618530273;35.2;20.8;41.0;0.0;27
01/07/2017 03:26:07;0.85;28.399999618530273;35.2;20.8;41.0;0.0;27
01/07/2017 03:26:13;0.85;28.399999618530273;35.2;20.8;41.0;0.0;27
01/07/2017 03:26:20;0.78;28.399999618530273;35.2;20.8;41.0;0.0;27
01/07/2017 03:26:27;0.78;28.399999618530273;35.1;20.8;41.0;0.0;27
01/07/2017 03:26:33;0.78;28.399999618530273;35.1;20.8;41.0;0.0;27
01/07/2017 03:26:40;0.78;28.399999618530273;35.1;20.8;41.0;0.0;27
01/07/2017 03:26:47;0.78;28.399999618530273;35.1;20.7;42.0;0.0;27
01/07/2017 03:26:56;0.78;28.399999618530273;35.1;20.7;42.0;0.0;27
01/07/2017 03:27:02;0.78;28.399999618530273;35.1;20.7;42.0;0.0;27
01/07/2017 03:27:09;0.85;28.5;35.1;20.7;42.0;0.0;27
01/07/2017 03:27:16;0.85;28.5;35.1;20.7;42.0;0.0;27
01/07/2017 03:27:25;0.85;28.5;34.9;20.7;42.0;0.0;27
01/07/2017 03:27:32;0.85;28.5;34.9;20.7;42.0;0.0;27
01/07/2017 03:27:41;0.85;28.5;35.0;20.7;42.0;0.0;27
01/07/2017 03:27:48;0.85;28.5;35.0;20.7;42.0;0.0;27
01/07/2017 03:27:54;0.78;28.5;35.0;20.7;42.0;0.0;27
01/07/2017 03:28:01;0.78;28.5;35.0;20.7;42.0;0.0;27
01/07/2017 03:28:08;0.92;28.5;35.0;20.7;42.0;0.0;27
01/07/2017 03:28:15;0.78;28.5;35.0;20.7;42.0;0.0;27
01/07/2017 03:28:21;0.85;28.5;35.0;20.7;42.0;0.0;27
01/07/2017 03:28:28;0.78;28.600000381469727;35.0;20.7;42.0;0.0;27
01/07/2017 03:28:34;0.78;28.5;35.0;20.7;42.0;0.0;27
01/07/2017 03:28:41;0.85;28.5;34.9;20.7;42.0;0.0;27
01/07/2017 03:28:48;0.85;28.600000381469727;34.9;20.7;42.0;0.0;27
01/07/2017 03:28:54;0.78;28.5;34.9;20.7;42.0;0.0;27
01/07/2017 03:29:01;0.78;28.600000381469727;34.9;20.7;42.0;0.0;27
01/07/2017 03:29:08;0.85;28.5;35.0;20.7;42.0;0.0;27
01/07/2017 03:29:14;0.85;28.600000381469727;35.0;20.7;42.0;0.0;27
01/07/2017 03:29:24;0.85;28.600000381469727;35.0;20.7;42.0;0.0;27
01/07/2017 03:29:30;0.85;28.600000381469727;35.0;20.7;42.0;0.0;27
01/07/2017 03:29:38;0.78;28.600000381469727;35.0;20.7;42.0;0.0;27
01/07/2017 03:29:45;0.78;28.600000381469727;35.1;20.7;42.0;0.0;27
01/07/2017 03:29:54;0.85;28.5;35.1;20.7;42.0;0.0;27
01/07/2017 03:30:00;0.78;28.600000381469727;35.1;20.7;42.0;0.0;27
01/07/2017 03:30:07;0.78;28.600000381469727;35.1;20.7;42.0;0.0;27
01/07/2017 03:30:14;0.85;28.600000381469727;35.1;20.7;42.0;0.0;27
01/07/2017 03:30:20;0.85;28.600000381469727;35.1;20.7;42.0;0.0;27
01/07/2017 03:30:27;0.78;28.600000381469727;35.1;20.7;42.0;0.0;27
01/07/2017 03:30:34;0.85;28.5;35.1;20.7;42.0;0.0;27
01/07/2017 03:30:40;0.78;28.600000381469727;35.1;20.7;42.0;0.0;27
01/07/2017 03:30:47;0.85;28.600000381469727;35.1;20.7;42.0;0.0;27
01/07/2017 03:30:53;0.78;28.600000381469727;35.1;20.7;42.0;0.0;27
01/07/2017 03:31:00;0.85;28.600000381469727;35.2;20.7;42.0;0.0;27
01/07/2017 03:31:07;0.85;28.600000381469727;35.2;20.7;42.0;0.0;27
01/07/2017 03:31:13;0.85;28.600000381469727;35.2;20.7;42.0;0.0;27
01/07/2017 03:31:20;0.85;28.600000381469727;35.2;20.7;42.0;0.0;27
01/07/2017 03:31:27;0.85;28.600000381469727;35.2;20.7;42.0;0.0;27
01/07/2017 03:31:33;0.78;28.600000381469727;35.2;20.7;42.0;0.0;27
01/07/2017 03:31:40;0.78;28.600000381469727;35.2;20.7;42.0;0.0;27
01/07/2017 03:31:47;0.85;28.600000381469727;35.2;20.6;42.0;0.0;27
01/07/2017 03:31:53;0.78;28.600000381469727;35.2;20.6;42.0;0.0;27
01/07/2017 03:32:00;0.85;28.600000381469727;35.2;20.6;42.0;0.0;27
01/07/2017 03:32:09;0.85;28.600000381469727;35.2;20.6;42.0;0.0;27
01/07/2017 03:32:15;0.85;28.600000381469727;35.2;20.6;42.0;0.0;27
01/07/2017 03:32:22;0.85;28.600000381469727;35.3;20.6;42.0;0.0;27
01/07/2017 03:32:29;0.78;28.600000381469727;35.2;20.6;42.0;0.0;27
01/07/2017 03:32:35;0.78;28.600000381469727;35.3;20.6;42.0;0.0;27
01/07/2017 03:32:42;0.85;28.600000381469727;35.3;20.6;42.0;0.0;27
01/07/2017 03:32:49;0.85;28.600000381469727;35.3;20.6;42.0;0.0;27
01/07/2017 03:32:55;0.85;28.600000381469727;35.3;20.6;42.0;0.0;27
01/07/2017 03:33:02;0.85;28.600000381469727;35.3;20.6;42.0;0.0;27
01/07/2017 03:33:09;0.85;28.600000381469727;35.3;20.6;42.0;0.0;27
01/07/2017 03:33:15;0.85;28.600000381469727;35.3;20.6;42.0;0.0;27
01/07/2017 03:33:22;0.78;28.600000381469727;35.3;20.6;42.0;0.0;27
01/07/2017 03:33:28;0.85;28.600000381469727;35.3;20.6;42.0;0.0;27
01/07/2017 03:33:40;0.85;28.600000381469727;35.3;20.6;42.0;0.0;27
01/07/2017 03:33:47;0.85;28.600000381469727;35.3;20.6;42.0;0.0;27
01/07/2017 03:33:53;0.85;28.600000381469727;35.4;20.6;42.0;0.0;27
01/07/2017 03:34:00;0.78;28.600000381469727;35.4;20.6;42.0;0.0;27
01/07/2017 03:34:07;0.85;28.600000381469727;35.4;20.6;42.0;0.0;27
01/07/2017 03:34:13;0.78;28.600000381469727;35.4;20.6;42.0;0.0;27
01/07/2017 03:34:20;0.78;28.600000381469727;35.4;20.6;42.0;0.0;27
01/07/2017 03:34:27;0.85;28.600000381469727;35.4;20.6;42.0;0.0;27
01/07/2017 03:34:33;0.78;28.600000381469727;35.5;20.6;42.0;0.0;27
01/07/2017 03:34:40;0.78;28.600000381469727;35.5;20.6;42.0;0.0;27
01/07/2017 03:34:46;0.85;28.600000381469727;35.5;20.6;42.0;0.0;27
01/07/2017 03:34:53;0.78;28.600000381469727;35.5;20.6;42.0;0.0;27
01/07/2017 03:35:02;0.78;28.600000381469727;35.5;20.6;42.0;0.0;27
01/07/2017 03:35:09;0.85;28.600000381469727;35.5;20.6;42.0;0.0;27
01/07/2017 03:35:15;0.78;28.600000381469727;35.5;20.6;42.0;0.0;27
01/07/2017 03:35:22;0.78;28.600000381469727;35.5;20.6;42.0;0.0;27
01/07/2017 03:35:29;0.85;28.600000381469727;35.5;20.6;42.0;0.0;27
01/07/2017 03:35:35;0.78;28.600000381469727;35.5;20.6;42.0;0.0;27
01/07/2017 03:35:42;0.78;28.600000381469727;35.5;20.6;42.0;0.0;27
01/07/2017 03:35:48;0.85;28.600000381469727;35.5;20.6;42.0;0.0;27
01/07/2017 03:35:55;0.85;28.600000381469727;35.5;20.6;42.0;0.0;27
01/07/2017 03:36:02;0.78;28.600000381469727;35.5;20.6;42.0;0.0;27
01/07/2017 03:36:09;0.78;28.600000381469727;35.5;20.6;42.0;0.0;27
01/07/2017 03:36:15;0.78;28.600000381469727;35.5;20.6;42.0;0.0;27
01/07/2017 03:36:22;0.78;28.600000381469727;35.5;20.6;42.0;0.0;27
01/07/2017 03:36:28;0.78;28.600000381469727;35.5;20.6;42.0;0.0;27
01/07/2017 03:36:37;0.85;28.600000381469727;35.5;20.6;42.0;0.0;27
01/07/2017 03:36:44;0.85;28.600000381469727;35.5;20.8;42.0;0.0;27
01/07/2017 03:36:51;0.85;28.600000381469727;35.6;20.8;42.0;0.0;27
01/07/2017 03:36:57;0.85;28.600000381469727;35.6;20.8;42.0;0.0;27
01/07/2017 03:37:04;0.85;28.600000381469727;35.6;20.8;42.0;0.0;27
01/07/2017 03:37:11;0.78;28.600000381469727;35.6;20.8;42.0;0.0;27
01/07/2017 03:37:22;0.78;28.600000381469727;35.6;20.8;42.0;0.0;27
01/07/2017 03:37:29;0.85;28.600000381469727;35.6;20.8;42.0;0.0;27
01/07/2017 03:37:36;0.78;28.600000381469727;35.6;20.8;42.0;0.0;27
01/07/2017 03:37:42;0.78;28.600000381469727;35.6;20.8;42.0;0.0;27
01/07/2017 03:37:49;0.85;28.600000381469727;35.6;20.8;42.0;0.0;27
01/07/2017 03:37:55;0.85;28.600000381469727;35.6;20.8;42.0;0.0;27
01/07/2017 03:38:02;0.78;28.600000381469727;35.7;20.8;42.0;0.0;27
01/07/2017 03:38:09;0.85;28.600000381469727;35.7;20.8;42.0;0.0;27
01/07/2017 03:38:15;0.78;28.600000381469727;35.7;20.8;42.0;0.0;27
01/07/2017 03:38:25;0.85;28.600000381469727;35.7;20.8;42.0;0.0;27
01/07/2017 03:38:31;0.85;28.600000381469727;35.8;20.8;42.0;0.0;27
01/07/2017 03:38:38;0.78;28.600000381469727;35.8;20.8;42.0;0.0;27
01/07/2017 03:38:45;0.78;28.600000381469727;35.8;20.8;42.0;0.0;27
01/07/2017 03:38:51;0.85;28.5;35.8;20.8;42.0;0.0;27
01/07/2017 03:38:58;0.85;28.600000381469727;35.8;20.8;42.0;0.0;27
01/07/2017 03:39:07;0.85;28.5;35.8;20.8;42.0;0.0;27
01/07/2017 03:39:18;0.85;28.600000381469727;35.8;20.8;42.0;0.0;27
01/07/2017 03:39:25;0.85;28.600000381469727;35.8;20.8;42.0;0.0;27
01/07/2017 03:39:31;0.78;28.600000381469727;35.9;20.8;42.0;0.0;27
01/07/2017 03:39:38;0.85;28.600000381469727;35.8;20.8;42.0;0.0;27
01/07/2017 03:39:44;0.78;28.600000381469727;35.9;20.8;42.0;0.0;27
01/07/2017 03:39:51;0.78;28.5;35.9;20.8;42.0;0.0;27
01/07/2017 03:39:58;0.85;28.5;35.9;20.8;42.0;0.0;27
01/07/2017 03:40:04;0.85;28.600000381469727;36.0;20.8;42.0;0.0;27
01/07/2017 03:40:11;0.85;28.5;36.0;20.8;42.0;0.0;27
01/07/2017 03:40:18;0.78;28.5;36.0;20.8;42.0;0.0;27
01/07/2017 03:40:24;0.85;28.600000381469727;36.0;20.8;42.0;0.0;27
01/07/2017 03:40:34;0.85;28.5;36.0;20.8;42.0;0.0;27
01/07/2017 03:40:40;0.78;28.600000381469727;36.0;20.8;42.0;0.0;27
01/07/2017 03:40:47;0.85;28.600000381469727;36.0;20.8;42.0;0.0;27
01/07/2017 03:40:53;0.78;28.600000381469727;36.0;20.8;42.0;0.0;27
01/07/2017 03:41:00;0.85;28.600000381469727;36.0;20.8;42.0;0.0;27
01/07/2017 03:41:07;0.85;28.600000381469727;36.0;20.8;42.0;0.0;27
01/07/2017 03:41:13;0.85;28.600000381469727;36.0;20.8;42.0;0.0;27
01/07/2017 03:41:20;0.85;28.600000381469727;36.0;20.8;42.0;0.0;27
01/07/2017 03:41:27;0.85;28.600000381469727;36.1;20.8;42.0;0.0;27
01/07/2017 03:41:33;0.78;28.600000381469727;36.1;20.8;42.0;0.0;27
01/07/2017 03:41:40;0.85;28.600000381469727;36.1;20.8;42.0;0.0;27
01/07/2017 03:41:47;0.85;28.600000381469727;36.1;20.8;42.0;0.0;27
01/07/2017 03:41:53;0.85;28.600000381469727;36.1;20.8;42.0;0.0;27
01/07/2017 03:42:00;0.78;28.600000381469727;36.1;20.8;42.0;0.0;27
01/07/2017 03:42:07;0.78;28.600000381469727;36.1;20.8;42.0;0.0;27
01/07/2017 03:42:13;0.85;28.600000381469727;36.1;20.8;42.0;0.0;27
01/07/2017 03:42:20;0.85;28.600000381469727;36.1;20.8;42.0;0.0;27
01/07/2017 03:42:27;0.85;28.5;36.2;20.8;42.0;0.0;27
01/07/2017 03:42:33;0.78;28.600000381469727;36.2;20.8;42.0;0.0;27
01/07/2017 03:42:40;0.85;28.5;36.2;20.8;42.0;0.0;27
01/07/2017 03:42:46;0.85;28.600000381469727;36.2;20.8;42.0;0.0;27
01/07/2017 03:42:53;0.85;28.600000381469727;36.2;20.8;42.0;0.0;27
01/07/2017 03:43:00;0.78;28.600000381469727;36.2;20.8;42.0;0.0;27
01/07/2017 03:43:06;0.78;28.600000381469727;36.2;20.8;42.0;0.0;27
01/07/2017 03:43:13;0.78;28.600000381469727;36.2;20.8;42.0;0.0;27
01/07/2017 03:43:19;0.78;28.600000381469727;36.2;20.8;42.0;0.0;27
01/07/2017 03:43:26;0.78;28.600000381469727;36.2;20.8;42.0;0.0;27
01/07/2017 03:43:33;0.78;28.600000381469727;36.2;20.8;42.0;0.0;27
01/07/2017 03:43:39;0.85;28.600000381469727;36.2;20.8;42.0;0.0;27
01/07/2017 03:43:46;0.85;28.600000381469727;36.2;20.8;42.0;0.0;27
01/07/2017 03:43:55;0.85;28.600000381469727;36.2;20.8;42.0;0.0;27
01/07/2017 03:44:02;0.85;28.600000381469727;36.2;20.8;42.0;0.0;27
01/07/2017 03:44:08;0.85;28.600000381469727;36.2;20.8;42.0;0.0;27
01/07/2017 03:44:15;0.78;28.600000381469727;36.2;20.8;42.0;0.0;27
01/07/2017 03:44:22;0.78;28.5;36.2;20.8;42.0;0.0;27
01/07/2017 03:44:28;0.78;28.5;36.2;20.8;42.0;0.0;27
01/07/2017 03:44:35;0.85;28.5;36.2;20.8;42.0;0.0;27
01/07/2017 03:44:41;0.85;28.5;36.2;20.8;42.0;0.0;27
01/07/2017 03:44:48;0.78;28.5;36.4;20.8;42.0;0.0;27
01/07/2017 03:44:55;0.85;28.5;36.4;20.8;42.0;0.0;27
01/07/2017 03:45:01;0.78;28.5;36.4;20.8;42.0;0.0;27
01/07/2017 03:45:08;0.85;28.5;36.4;20.8;42.0;0.0;27
01/07/2017 03:45:14;0.85;28.5;36.4;20.8;42.0;0.0;27
01/07/2017 03:45:21;0.78;28.5;36.4;20.8;42.0;0.0;27
01/07/2017 03:45:30;0.78;28.5;36.4;20.8;42.0;0.0;27
01/07/2017 03:45:41;0.85;28.5;36.3;20.8;42.0;0.0;27
01/07/2017 03:45:48;0.85;28.399999618530273;36.3;20.8;42.0;0.0;27
01/07/2017 03:45:54;0.85;28.399999618530273;36.3;20.8;42.0;0.0;27
01/07/2017 03:46:01;0.78;28.399999618530273;36.4;20.8;42.0;0.0;27
01/07/2017 03:46:13;0.78;28.399999618530273;36.4;20.8;42.0;0.0;27
01/07/2017 03:46:20;0.85;28.399999618530273;36.3;20.8;42.0;0.0;27
01/07/2017 03:46:26;0.85;28.399999618530273;36.3;20.8;42.0;0.0;27
01/07/2017 03:46:33;0.85;28.399999618530273;36.3;20.8;42.0;0.0;27
01/07/2017 03:46:42;0.85;28.5;36.3;20.8;42.0;0.0;27
01/07/2017 03:46:49;0.85;28.5;36.3;20.9;42.0;0.0;27
01/07/2017 03:46:56;0.78;28.5;36.3;20.9;42.0;0.0;27
01/07/2017 03:47:02;0.85;28.5;36.3;20.9;42.0;0.0;27
01/07/2017 03:47:09;0.78;28.5;36.3;20.9;42.0;0.0;27
01/07/2017 03:47:16;0.78;28.5;36.4;20.9;42.0;0.0;27
01/07/2017 03:47:22;0.78;28.5;36.4;20.9;42.0;0.0;27
01/07/2017 03:47:29;0.85;28.5;36.4;20.9;42.0;0.0;27
01/07/2017 03:47:35;0.78;28.399999618530273;36.4;20.9;42.0;0.0;27
01/07/2017 03:47:42;0.85;28.5;36.4;20.9;42.0;0.0;27
01/07/2017 03:47:49;0.78;28.399999618530273;36.4;20.9;42.0;0.0;27
01/07/2017 03:48:01;0.78;28.5;36.4;20.9;42.0;0.0;27
01/07/2017 03:48:07;0.78;28.5;36.4;20.9;42.0;0.0;27
01/07/2017 03:48:14;0.85;28.399999618530273;36.4;20.9;42.0;0.0;27
01/07/2017 03:48:20;0.78;28.399999618530273;36.4;20.9;42.0;0.0;27
01/07/2017 03:48:27;0.78;28.5;36.5;20.9;42.0;0.0;27
01/07/2017 03:48:34;0.85;28.5;36.5;20.9;42.0;0.0;27
01/07/2017 03:48:40;0.85;28.399999618530273;36.5;20.9;42.0;0.0;27
01/07/2017 03:48:47;0.78;28.5;36.4;20.9;42.0;0.0;27
01/07/2017 03:48:54;0.85;28.5;36.4;20.9;42.0;0.0;27
01/07/2017 03:49:00;0.85;28.5;36.4;20.9;42.0;0.0;27
01/07/2017 03:49:07;0.85;28.5;36.4;20.9;42.0;0.0;27
01/07/2017 03:49:14;0.78;28.5;36.4;20.9;42.0;0.0;27
01/07/2017 03:49:20;0.78;28.5;36.4;20.9;42.0;0.0;27
01/07/2017 03:49:27;0.85;28.5;36.4;20.9;42.0;0.0;27
01/07/2017 03:49:34;0.78;28.5;36.5;20.9;42.0;0.0;27
01/07/2017 03:49:40;0.85;28.5;36.5;20.9;42.0;0.0;27
01/07/2017 03:49:47;0.85;28.5;36.5;20.9;42.0;0.0;27
01/07/2017 03:49:54;0.78;28.5;36.5;20.9;42.0;0.0;27
01/07/2017 03:50:00;0.85;28.5;36.5;20.9;42.0;0.0;27
01/07/2017 03:50:07;0.85;28.5;36.5;20.9;42.0;0.0;27
01/07/2017 03:50:14;0.78;28.5;36.6;20.9;42.0;0.0;27
01/07/2017 03:50:20;0.85;28.5;36.6;20.9;42.0;0.0;27
01/07/2017 03:50:27;0.85;28.5;36.6;20.9;42.0;0.0;27
01/07/2017 03:50:34;0.85;28.5;36.6;20.9;42.0;0.0;27
01/07/2017 03:50:41;0.85;28.5;36.6;20.9;42.0;0.0;27
01/07/2017 03:50:49;0.85;28.5;36.6;20.9;42.0;0.0;27
01/07/2017 03:50:57;0.78;28.5;36.7;20.9;42.0;0.0;27
01/07/2017 03:51:04;0.78;28.5;36.7;20.9;42.0;0.0;27
01/07/2017 03:51:10;0.78;28.5;36.7;20.9;42.0;0.0;27
01/07/2017 03:51:17;0.78;28.5;36.7;20.9;42.0;0.0;27
01/07/2017 03:51:24;0.78;28.5;36.7;20.9;42.0;0.0;27
01/07/2017 03:51:31;0.85;28.5;36.7;20.9;42.0;0.0;27
01/07/2017 03:51:37;0.85;28.5;36.7;20.9;42.0;0.0;27
01/07/2017 03:51:46;0.78;28.5;36.7;20.9;42.0;0.0;27
01/07/2017 03:51:53;0.78;28.5;36.7;20.9;42.0;0.0;27
01/07/2017 03:51:59;0.78;28.5;36.7;20.9;42.0;0.0;27
01/07/2017 03:52:06;0.85;28.5;36.6;20.9;42.0;0.0;27
01/07/2017 03:52:13;0.78;28.5;36.6;20.9;42.0;0.0;27
01/07/2017 03:52:19;0.78;28.5;36.6;20.9;42.0;0.0;27
01/07/2017 03:52:26;0.78;28.5;36.6;20.9;42.0;0.0;27
01/07/2017 03:52:33;0.85;28.5;36.6;20.9;42.0;0.0;27
01/07/2017 03:52:39;0.85;28.5;36.6;20.9;42.0;0.0;27
01/07/2017 03:52:46;0.78;28.5;36.6;20.9;42.0;0.0;27
01/07/2017 03:52:52;0.78;28.5;36.6;20.9;42.0;0.0;27
01/07/2017 03:52:59;0.78;28.5;36.6;20.9;42.0;0.0;27
01/07/2017 03:53:06;0.85;28.5;36.6;20.9;42.0;0.0;27
01/07/2017 03:53:13;0.85;28.5;36.6;20.9;42.0;0.0;27
01/07/2017 03:53:21;0.78;28.5;36.6;20.9;42.0;0.0;27
