#Time;Power[W];RoomTemp[C];RoomHumid[%];EnvTemp[C];EnvHumid[%];EnvRadiation[W/m2];Setpoint[C]
06/07/2017 05:09:01;25.1;29.200000762939453;54.2;21.1;82.0;0.0;27
06/07/2017 05:09:07;25.17;29.200000762939453;54.2;21.1;82.0;0.0;27
06/07/2017 05:09:14;25.17;29.200000762939453;54.2;21.1;82.0;0.0;27
06/07/2017 05:09:21;25.17;29.200000762939453;54.4;21.1;82.0;0.0;27
06/07/2017 05:09:27;25.32;29.200000762939453;54.6;21.1;82.0;0.0;27
06/07/2017 05:09:34;25.17;29.200000762939453;54.6;21.1;82.0;0.0;27
06/07/2017 05:09:41;25.24;29.200000762939453;54.7;21.1;82.0;0.0;27
06/07/2017 05:09:47;25.17;29.200000762939453;54.7;21.1;82.0;0.0;27
06/07/2017 05:09:54;25.32;29.200000762939453;54.7;21.1;82.0;0.0;27
06/07/2017 05:10:01;25.24;29.200000762939453;54.9;21.1;82.0;0.0;27
06/07/2017 05:10:07;25.17;29.200000762939453;55.0;21.1;82.0;0.0;27
06/07/2017 05:10:14;25.24;29.200000762939453;55.0;21.1;82.0;0.0;27
06/07/2017 05:10:20;25.17;29.200000762939453;55.0;21.1;82.0;0.0;27
06/07/2017 05:10:27;25.24;29.200000762939453;55.0;21.1;82.0;0.0;27
06/07/2017 05:10:34;25.17;29.200000762939453;55.0;21.1;82.0;0.0;27
06/07/2017 05:10:40;25.17;29.200000762939453;55.2;21.1;82.0;0.0;27
06/07/2017 05:10:47;25.39;29.299999237060547;55.1;21.1;82.0;0.0;27
06/07/2017 05:10:54;25.24;29.299999237060547;55.1;21.1;82.0;0.0;27
06/07/2017 05:11:00;25.39;29.200000762939453;55.1;21.1;82.0;0.0;27
06/07/2017 05:11:07;25.32;29.200000762939453;55.2;21.1;82.0;0.0;27
06/07/2017 05:11:13;25.24;29.299999237060547;55.2;21.1;82.0;0.0;27
06/07/2017 05:11:20;25.39;29.299999237060547;55.4;21.1;82.0;0.0;27
06/07/2017 05:11:27;25.39;29.299999237060547;55.4;21.1;82.0;0.0;27
06/07/2017 05:11:33;25.46;29.299999237060547;55.5;21.1;82.0;0.0;27
06/07/2017 05:11:40;25.32;29.299999237060547;55.5;21.1;82.0;0.0;27
06/07/2017 05:11:51;25.32;29.299999237060547;55.5;21.1;82.0;0.0;27
06/07/2017 05:11:58;25.39;29.299999237060547;55.6;21.1;82.0;0.0;27
06/07/2017 05:12:05;25.32;29.299999237060547;55.6;21.1;82.0;0.0;27
06/07/2017 05:12:11;25.46;29.299999237060547;55.7;21.1;82.0;0.0;27
06/07/2017 05:12:18;25.46;29.299999237060547;55.6;21.1;82.0;0.0;27
06/07/2017 05:12:24;25.39;29.299999237060547;55.6;21.1;82.0;0.0;27
06/07/2017 05:12:31;25.39;29.399999618530273;55.7;21.1;82.0;0.0;27
06/07/2017 05:12:38;25.46;29.399999618530273;55.7;21.1;82.0;0.0;27
06/07/2017 05:12:47;25.39;29.399999618530273;55.7;21.1;82.0;0.0;27
06/07/2017 05:12:54;25.46;29.5;55.8;21.1;82.0;0.0;27
06/07/2017 05:13:00;25.39;29.5;55.8;21.1;82.0;0.0;27
06/07/2017 05:13:07;25.53;29.5;55.8;21.1;82.0;0.0;27
06/07/2017 05:13:13;25.46;29.5;55.9;21.1;82.0;0.0;27
06/07/2017 05:13:20;57.43;29.5;55.9;21.1;82.0;0.0;27
06/07/2017 05:13:29;176.09;29.5;55.9;21.1;82.0;0.0;27
06/07/2017 05:13:36;218.29;29.5;56.0;21.1;82.0;0.0;27
06/07/2017 05:13:42;284.88;29.5;56.0;21.1;82.0;0.0;27
06/07/2017 05:13:49;327.73;29.5;56.2;21.1;82.0;0.0;27
06/07/2017 05:13:55;344.39;29.5;56.3;21.1;82.0;0.0;27
06/07/2017 05:14:02;430.58;29.5;56.3;21.1;82.0;0.0;27
06/07/2017 05:14:09;462.98;29.5;56.2;21.1;82.0;0.0;27
06/07/2017 05:14:15;482.44;29.399999618530273;56.2;21.1;82.0;0.0;27
06/07/2017 05:14:22;486.08;29.5;56.1;21.1;82.0;0.0;27
06/07/2017 05:14:29;489.59;29.399999618530273;55.9;21.1;82.0;0.0;27
06/07/2017 05:14:35;490.52;29.5;55.7;21.1;82.0;0.0;27
06/07/2017 05:14:42;494.74;29.5;55.7;21.1;82.0;0.0;27
06/07/2017 05:14:49;497.03;29.5;55.5;21.1;82.0;0.0;27
06/07/2017 05:14:55;500.46;29.5;55.3;21.1;82.0;0.0;27
06/07/2017 05:15:02;502.39;29.5;55.3;21.1;82.0;0.0;27
06/07/2017 05:15:09;504.89;29.5;55.1;21.1;82.0;0.0;27
06/07/2017 05:15:18;499.89;29.5;54.9;21.1;82.0;0.0;27
06/07/2017 05:15:25;480.5;29.5;54.7;21.1;82.0;0.0;27
06/07/2017 05:15:31;459.26;29.5;54.6;21.1;82.0;0.0;27
06/07/2017 05:15:38;432.58;29.5;54.6;21.1;82.0;0.0;27
06/07/2017 05:15:44;418.85;29.5;54.4;21.1;82.0;0.0;27
06/07/2017 05:15:51;401.9;29.399999618530273;54.1;21.1;82.0;0.0;27
06/07/2017 05:15:58;381.3;29.399999618530273;54.0;21.1;82.0;0.0;27
06/07/2017 05:16:04;363.63;29.399999618530273;54.0;21.1;82.0;0.0;27
06/07/2017 05:16:18;306.2;29.399999618530273;53.9;21.1;82.0;0.0;27
06/07/2017 05:16:25;288.6;29.399999618530273;53.9;21.1;82.0;0.0;27
06/07/2017 05:16:32;283.59;29.299999237060547;53.4;21.1;82.0;0.0;27
06/07/2017 05:16:38;281.52;29.299999237060547;53.3;21.1;82.0;0.0;27
06/07/2017 05:16:45;279.73;29.299999237060547;53.3;21.1;83.0;0.0;27
06/07/2017 05:16:52;278.73;29.299999237060547;53.1;21.1;83.0;0.0;27
06/07/2017 05:16:58;277.73;29.299999237060547;53.1;21.1;83.0;0.0;27
06/07/2017 05:17:05;276.51;29.299999237060547;53.1;21.1;83.0;0.0;27
06/07/2017 05:17:11;276.51;29.299999237060547;53.1;21.1;83.0;0.0;27
06/07/2017 05:17:21;275.15;29.299999237060547;53.0;21.1;83.0;0.0;27
06/07/2017 05:17:27;274.8;29.299999237060547;53.1;21.1;83.0;0.0;27
06/07/2017 05:17:34;274.72;29.200000762939453;53.1;21.1;83.0;0.0;27
06/07/2017 05:17:40;274.22;29.200000762939453;53.1;21.1;83.0;0.0;27
06/07/2017 05:17:47;274.22;29.200000762939453;53.0;21.1;83.0;0.0;27
06/07/2017 05:17:54;274.58;29.100000381469727;53.0;21.1;83.0;0.0;27
06/07/2017 05:18:00;274.37;29.100000381469727;53.0;21.1;83.0;0.0;27
06/07/2017 05:18:07;274.22;29.100000381469727;53.0;21.1;83.0;0.0;27
06/07/2017 05:18:14;274.3;29.100000381469727;53.1;21.1;83.0;0.0;27
06/07/2017 05:18:20;274.37;29.100000381469727;53.1;21.1;83.0;0.0;27
06/07/2017 05:18:27;273.79;29.100000381469727;53.1;21.1;83.0;0.0;27
06/07/2017 05:18:33;274.44;29.100000381469727;52.9;21.1;83.0;0.0;27
06/07/2017 05:18:40;274.51;29.100000381469727;52.9;21.1;83.0;0.0;27
06/07/2017 05:18:47;274.65;29.0;52.9;21.1;83.0;0.0;27
06/07/2017 05:18:53;274.58;29.0;52.8;21.1;83.0;0.0;27
06/07/2017 05:19:00;275.87;29.0;52.8;21.1;83.0;0.0;27
06/07/2017 05:19:06;275.58;29.0;52.8;21.1;83.0;0.0;27
06/07/2017 05:19:13;275.94;28.899999618530273;52.9;21.1;83.0;0.0;27
06/07/2017 05:19:20;275.8;28.899999618530273;52.9;21.1;83.0;0.0;27
06/07/2017 05:19:28;274.37;28.899999618530273;52.9;21.1;83.0;0.0;27
06/07/2017 05:19:35;274.15;28.799999237060547;52.8;21.1;83.0;0.0;27
06/07/2017 05:19:41;274.08;28.799999237060547;52.8;21.1;83.0;0.0;27
06/07/2017 05:19:48;274.65;28.799999237060547;52.8;21.1;83.0;0.0;27
06/07/2017 05:19:54;274.72;28.799999237060547;52.7;21.1;83.0;0.0;27
06/07/2017 05:20:01;43.77;28.799999237060547;52.6;21.1;83.0;0.0;27
06/07/2017 05:20:08;44.27;28.799999237060547;52.7;21.1;83.0;0.0;27
06/07/2017 05:20:15;44.13;28.799999237060547;52.6;21.1;83.0;0.0;27
06/07/2017 05:20:21;44.2;28.799999237060547;52.6;21.1;83.0;0.0;27
06/07/2017 05:20:28;44.48;28.799999237060547;52.6;21.1;83.0;0.0;27
06/07/2017 05:20:35;25.03;28.700000762939453;52.6;21.1;83.0;0.0;27
06/07/2017 05:20:41;25.03;28.700000762939453;52.6;21.1;83.0;0.0;27
06/07/2017 05:20:48;25.1;28.700000762939453;52.6;21.1;83.0;0.0;27
06/07/2017 05:20:55;25.17;28.700000762939453;52.8;21.1;83.0;0.0;27
06/07/2017 05:21:01;25.1;28.799999237060547;53.1;21.1;83.0;0.0;27
06/07/2017 05:21:08;25.03;28.799999237060547;53.1;21.1;83.0;0.0;27
06/07/2017 05:21:15;25.1;28.799999237060547;53.6;21.1;83.0;0.0;27
06/07/2017 05:21:21;25.17;28.799999237060547;53.8;21.1;83.0;0.0;27
06/07/2017 05:21:28;25.1;28.799999237060547;53.8;21.1;83.0;0.0;27
06/07/2017 05:21:35;25.17;28.799999237060547;54.1;21.1;83.0;0.0;27
06/07/2017 05:21:41;25.1;28.799999237060547;54.2;21.1;83.0;0.0;27
06/07/2017 05:21:48;25.1;28.799999237060547;54.3;20.9;83.0;0.0;27
06/07/2017 05:21:55;25.03;28.799999237060547;54.4;20.9;83.0;0.0;27
06/07/2017 05:22:02;25.24;28.799999237060547;54.3;20.9;83.0;0.0;27
06/07/2017 05:22:08;25.1;28.799999237060547;54.5;20.9;83.0;0.0;27
06/07/2017 05:22:15;25.1;28.899999618530273;54.5;20.9;83.0;0.0;27
06/07/2017 05:22:21;25.17;28.899999618530273;54.7;20.9;83.0;0.0;27
06/07/2017 05:22:30;25.24;28.899999618530273;54.8;20.9;83.0;0.0;27
06/07/2017 05:22:37;25.32;28.899999618530273;54.9;20.9;83.0;0.0;27
06/07/2017 05:22:44;25.24;28.899999618530273;55.0;20.9;83.0;0.0;27
06/07/2017 05:22:50;25.24;28.899999618530273;55.0;20.9;83.0;0.0;27
06/07/2017 05:22:57;25.24;29.0;55.1;20.9;83.0;0.0;27
06/07/2017 05:23:03;25.24;29.0;55.2;20.9;83.0;0.0;27
06/07/2017 05:23:13;25.24;29.0;55.2;20.9;83.0;0.0;27
06/07/2017 05:23:19;25.32;29.0;55.3;20.9;83.0;0.0;27
06/07/2017 05:23:26;25.39;29.0;55.3;20.9;83.0;0.0;27
06/07/2017 05:23:32;25.39;29.0;55.4;20.9;83.0;0.0;27
06/07/2017 05:23:39;25.24;29.0;55.4;20.9;83.0;0.0;27
06/07/2017 05:23:46;25.24;29.0;55.4;20.9;83.0;0.0;27
06/07/2017 05:23:52;25.39;29.0;55.6;20.9;83.0;0.0;27
06/07/2017 05:23:59;25.24;29.0;55.7;20.9;83.0;0.0;27
06/07/2017 05:24:05;25.32;29.0;55.7;20.9;83.0;0.0;27
06/07/2017 05:24:12;25.39;29.100000381469727;55.8;20.9;83.0;0.0;27
06/07/2017 05:24:19;25.24;29.100000381469727;55.7;20.9;83.0;0.0;27
06/07/2017 05:24:25;25.46;29.100000381469727;55.8;20.9;83.0;0.0;27
06/07/2017 05:24:32;25.46;29.100000381469727;55.9;20.9;83.0;0.0;27
06/07/2017 05:24:39;25.39;29.100000381469727;55.9;20.9;83.0;0.0;27
06/07/2017 05:24:45;25.39;29.100000381469727;55.9;20.9;83.0;0.0;27
06/07/2017 05:24:52;25.46;29.100000381469727;56.0;20.9;83.0;0.0;27
06/07/2017 05:24:59;25.46;29.200000762939453;56.1;20.9;83.0;0.0;27
06/07/2017 05:25:06;25.53;29.200000762939453;56.1;20.9;83.0;0.0;27
06/07/2017 05:25:12;25.46;29.200000762939453;56.1;20.9;83.0;0.0;27
06/07/2017 05:25:19;25.39;29.200000762939453;56.1;20.9;83.0;0.0;27
06/07/2017 05:25:25;25.46;29.200000762939453;56.1;20.9;83.0;0.0;27
06/07/2017 05:25:32;25.46;29.200000762939453;56.2;20.9;83.0;0.0;27
06/07/2017 05:25:39;25.53;29.200000762939453;56.2;20.9;83.0;0.0;27
06/07/2017 05:25:48;25.39;29.200000762939453;56.3;20.9;83.0;0.0;27
06/07/2017 05:25:55;25.53;29.200000762939453;56.4;20.9;83.0;0.0;27
06/07/2017 05:26:01;25.53;29.299999237060547;56.4;20.9;83.0;0.0;27
06/07/2017 05:26:08;25.53;29.299999237060547;56.4;20.9;83.0;0.0;27
06/07/2017 05:26:14;25.53;29.299999237060547;56.5;20.9;83.0;0.0;27
06/07/2017 05:26:21;25.53;29.299999237060547;56.5;20.9;83.0;0.0;27
06/07/2017 05:26:28;25.46;29.299999237060547;56.5;20.9;83.0;0.0;27
06/07/2017 05:26:37;25.53;29.299999237060547;56.6;20.9;83.0;0.0;27
06/07/2017 05:26:43;25.46;29.299999237060547;56.6;20.9;83.0;0.0;27
06/07/2017 05:26:50;25.46;29.299999237060547;56.6;20.9;83.0;0.0;27
06/07/2017 05:26:59;25.53;29.299999237060547;56.7;20.9;83.0;0.0;27
06/07/2017 05:27:06;25.46;29.299999237060547;56.8;20.9;83.0;0.0;27
06/07/2017 05:27:12;25.46;29.299999237060547;56.8;20.9;83.0;0.0;27
06/07/2017 05:27:19;25.6;29.299999237060547;56.8;20.9;83.0;0.0;27
06/07/2017 05:27:26;25.53;29.299999237060547;56.9;20.9;83.0;0.0;27
06/07/2017 05:27:32;25.53;29.299999237060547;56.9;20.9;83.0;0.0;27
06/07/2017 05:27:39;25.67;29.299999237060547;56.9;20.9;83.0;0.0;27
06/07/2017 05:27:46;25.67;29.399999618530273;56.9;20.9;83.0;0.0;27
06/07/2017 05:27:52;25.6;29.299999237060547;57.0;20.9;83.0;0.0;27
06/07/2017 05:27:59;25.53;29.399999618530273;57.1;20.9;83.0;0.0;27
06/07/2017 05:28:05;25.6;29.399999618530273;57.1;20.9;83.0;0.0;27
06/07/2017 05:28:12;25.6;29.399999618530273;57.1;20.9;83.0;0.0;27
06/07/2017 05:28:19;25.67;29.399999618530273;57.1;20.9;83.0;0.0;27
06/07/2017 05:28:25;25.6;29.399999618530273;57.2;20.9;83.0;0.0;27
06/07/2017 05:28:32;25.6;29.399999618530273;57.2;20.9;83.0;0.0;27
06/07/2017 05:28:39;25.6;29.399999618530273;57.2;20.9;83.0;0.0;27
06/07/2017 05:28:45;25.53;29.5;57.2;20.9;83.0;0.0;27
06/07/2017 05:28:57;25.53;29.5;57.2;20.9;83.0;0.0;27
06/07/2017 05:29:03;25.67;29.5;57.2;20.9;83.0;0.0;27
06/07/2017 05:29:10;25.53;29.5;57.3;20.9;83.0;0.0;27
06/07/2017 05:29:17;25.67;29.5;57.3;20.9;83.0;0.0;27
06/07/2017 05:29:23;25.46;29.5;57.3;20.9;83.0;0.0;27
06/07/2017 05:29:30;25.53;29.5;57.3;20.9;83.0;0.0;27
06/07/2017 05:29:37;25.67;29.5;57.3;20.9;83.0;0.0;27
06/07/2017 05:29:43;25.67;29.5;57.4;20.9;83.0;0.0;27
06/07/2017 05:29:50;25.46;29.5;57.5;20.9;83.0;0.0;27
06/07/2017 05:29:56;25.6;29.5;57.5;20.9;83.0;0.0;27
06/07/2017 05:30:03;25.67;29.600000381469727;57.6;20.9;83.0;0.0;27
06/07/2017 05:30:10;25.67;29.600000381469727;57.6;20.9;83.0;0.0;27
06/07/2017 05:30:16;25.6;29.600000381469727;57.6;20.9;83.0;0.0;27
06/07/2017 05:30:23;25.67;29.600000381469727;57.6;20.9;83.0;0.0;27
06/07/2017 05:30:30;25.53;29.600000381469727;57.6;20.9;83.0;0.0;27
06/07/2017 05:30:36;25.67;29.600000381469727;57.6;20.9;83.0;0.0;27
06/07/2017 05:30:43;25.6;29.600000381469727;57.6;20.9;83.0;0.0;27
06/07/2017 05:30:49;25.67;29.600000381469727;57.7;20.9;83.0;0.0;27
06/07/2017 05:30:56;25.67;29.600000381469727;57.7;20.9;83.0;0.0;27
06/07/2017 05:31:03;25.74;29.600000381469727;57.7;20.9;83.0;0.0;27
06/07/2017 05:31:09;25.6;29.600000381469727;57.7;20.9;83.0;0.0;27
06/07/2017 05:31:16;25.67;29.700000762939453;57.7;20.9;83.0;0.0;27
06/07/2017 05:31:22;25.67;29.700000762939453;57.7;20.9;83.0;0.0;27
06/07/2017 05:31:29;25.74;29.700000762939453;57.7;20.9;83.0;0.0;27
06/07/2017 05:31:36;25.74;29.700000762939453;57.7;20.9;83.0;0.0;27
06/07/2017 05:31:45;25.74;29.700000762939453;57.9;20.9;83.0;0.0;27
06/07/2017 05:31:51;25.74;29.700000762939453;57.9;21.0;83.0;0.0;27
06/07/2017 05:31:58;25.74;29.700000762939453;57.9;21.0;83.0;0.0;27
06/07/2017 05:32:05;25.74;29.700000762939453;57.9;21.0;83.0;0.0;27
06/07/2017 05:32:11;25.74;29.700000762939453;57.9;21.0;83.0;0.0;27
06/07/2017 05:32:18;25.6;29.799999237060547;57.9;21.0;83.0;0.0;27
06/07/2017 05:32:24;25.6;29.799999237060547;57.9;21.0;83.0;0.0;27
06/07/2017 05:32:31;25.74;29.799999237060547;57.9;21.0;83.0;0.0;27
06/07/2017 05:32:38;25.82;29.799999237060547;58.1;21.0;83.0;0.0;27
06/07/2017 05:32:44;25.82;29.799999237060547;58.1;21.0;83.0;0.0;27
06/07/2017 05:32:51;25.82;29.799999237060547;58.1;21.0;83.0;0.0;27
06/07/2017 05:32:58;25.89;29.799999237060547;58.2;21.0;83.0;0.0;27
06/07/2017 05:33:04;25.74;29.799999237060547;58.2;21.0;83.0;0.0;27
06/07/2017 05:33:11;25.82;29.799999237060547;58.2;21.0;83.0;0.0;27
06/07/2017 05:33:17;25.82;29.799999237060547;58.2;21.0;83.0;0.0;27
06/07/2017 05:33:24;25.82;29.799999237060547;58.2;21.0;83.0;0.0;27
06/07/2017 05:33:31;25.82;29.799999237060547;58.1;21.0;83.0;0.0;27
06/07/2017 05:33:37;25.82;29.799999237060547;58.1;21.0;83.0;0.0;27
06/07/2017 05:33:44;25.82;29.799999237060547;58.3;21.0;83.0;0.0;27
06/07/2017 05:33:50;25.74;29.799999237060547;58.3;21.0;83.0;0.0;27
06/07/2017 05:33:57;25.67;29.799999237060547;58.3;21.0;83.0;0.0;27
06/07/2017 05:34:04;25.74;29.799999237060547;58.4;21.0;83.0;0.0;27
06/07/2017 05:34:10;25.82;29.799999237060547;58.4;21.0;83.0;0.0;27
06/07/2017 05:34:17;25.82;29.799999237060547;58.4;21.0;83.0;0.0;27
06/07/2017 05:34:24;25.82;29.799999237060547;58.4;21.0;83.0;0.0;27
06/07/2017 05:34:30;25.89;29.799999237060547;58.3;21.0;83.0;0.0;27
06/07/2017 05:34:37;25.89;29.799999237060547;58.3;21.0;83.0;0.0;27
06/07/2017 05:34:44;25.74;29.799999237060547;58.5;21.0;83.0;0.0;27
06/07/2017 05:34:53;25.82;29.799999237060547;58.5;21.0;83.0;0.0;27
06/07/2017 05:35:00;25.89;29.799999237060547;58.5;21.0;83.0;0.0;27
06/07/2017 05:35:06;25.89;29.899999618530273;58.6;21.0;83.0;0.0;27
06/07/2017 05:35:13;25.82;29.899999618530273;58.5;21.0;83.0;0.0;27
06/07/2017 05:35:19;25.96;29.899999618530273;58.5;21.0;83.0;0.0;27
06/07/2017 05:35:26;25.82;29.899999618530273;58.5;21.0;83.0;0.0;27
06/07/2017 05:35:33;25.89;29.899999618530273;58.5;21.0;83.0;0.0;27
06/07/2017 05:35:39;25.96;29.899999618530273;58.6;21.0;83.0;0.0;27
06/07/2017 05:35:46;25.89;29.899999618530273;58.4;21.0;83.0;0.0;27
06/07/2017 05:35:55;25.89;30.0;58.4;21.0;83.0;0.0;27
06/07/2017 05:36:02;25.89;30.0;58.4;21.0;83.0;0.0;27
06/07/2017 05:36:08;25.89;30.0;58.4;21.0;83.0;0.0;27
06/07/2017 05:36:15;25.96;30.0;58.6;21.0;83.0;0.0;27
06/07/2017 05:36:22;25.89;30.0;58.5;21.0;83.0;0.0;27
06/07/2017 05:36:28;26.03;30.0;58.5;21.0;83.0;0.0;27
06/07/2017 05:36:35;25.96;30.0;58.6;21.0;83.0;0.0;27
06/07/2017 05:36:41;25.82;30.0;58.6;21.0;83.0;0.0;27
06/07/2017 05:36:48;25.96;30.0;58.6;21.0;83.0;0.0;27
06/07/2017 05:36:55;26.03;30.0;58.6;21.0;83.0;0.0;27
06/07/2017 05:37:01;26.03;30.0;58.6;21.0;83.0;0.0;27
06/07/2017 05:37:08;26.03;30.0;58.6;21.0;83.0;0.0;27
06/07/2017 05:37:15;26.03;30.0;58.6;21.0;83.0;0.0;27
06/07/2017 05:37:21;25.96;30.0;58.6;21.0;83.0;0.0;27
06/07/2017 05:37:28;25.96;30.0;58.6;21.0;83.0;0.0;27
06/07/2017 05:37:35;26.03;30.0;58.7;21.0;83.0;0.0;27
06/07/2017 05:37:41;26.03;30.0;58.7;21.0;83.0;0.0;27
06/07/2017 05:37:50;25.89;30.0;58.7;21.0;83.0;0.0;27
06/07/2017 05:37:57;25.96;30.0;58.8;21.0;83.0;0.0;27
06/07/2017 05:38:04;25.96;30.0;58.8;21.0;83.0;0.0;27
06/07/2017 05:38:10;26.03;30.0;58.7;21.0;83.0;0.0;27
06/07/2017 05:38:17;26.03;30.0;58.7;21.0;83.0;0.0;27
06/07/2017 05:38:24;26.03;30.0;58.7;21.0;83.0;0.0;27
06/07/2017 05:38:30;25.96;30.0;58.8;21.0;83.0;0.0;27
06/07/2017 05:38:37;26.03;30.100000381469727;58.8;21.0;83.0;0.0;27
06/07/2017 05:38:43;25.89;30.100000381469727;58.8;21.0;83.0;0.0;27
06/07/2017 05:38:50;26.03;30.100000381469727;58.8;21.0;83.0;0.0;27
06/07/2017 05:38:57;26.1;30.100000381469727;58.9;21.0;83.0;0.0;27
06/07/2017 05:39:03;26.1;30.100000381469727;58.9;21.0;83.0;0.0;27
06/07/2017 05:39:10;25.96;30.100000381469727;58.8;21.0;83.0;0.0;27
06/07/2017 05:39:16;26.03;30.100000381469727;58.9;21.0;83.0;0.0;27
06/07/2017 05:39:23;26.1;30.100000381469727;58.9;21.0;83.0;0.0;27
06/07/2017 05:39:30;25.96;30.100000381469727;58.9;21.0;83.0;0.0;27
06/07/2017 05:39:36;26.1;30.100000381469727;58.9;21.0;83.0;0.0;27
06/07/2017 05:39:43;26.03;30.100000381469727;58.9;21.0;83.0;0.0;27
06/07/2017 05:39:49;25.96;30.100000381469727;58.9;21.0;83.0;0.0;27
06/07/2017 05:39:56;26.03;30.100000381469727;58.9;21.0;83.0;0.0;27
06/07/2017 05:40:03;26.03;30.100000381469727;58.9;21.0;83.0;0.0;27
06/07/2017 05:40:09;26.03;30.100000381469727;58.9;21.0;83.0;0.0;27
06/07/2017 05:40:16;26.1;30.200000762939453;58.9;21.0;83.0;0.0;27
06/07/2017 05:40:22;25.96;30.200000762939453;58.9;21.0;83.0;0.0;27
06/07/2017 05:40:29;26.03;30.200000762939453;58.9;21.0;83.0;0.0;27
06/07/2017 05:40:36;26.17;30.200000762939453;58.9;21.0;83.0;0.0;27
06/07/2017 05:40:42;26.17;30.200000762939453;58.9;21.0;83.0;0.0;27
06/07/2017 05:40:49;26.03;30.200000762939453;58.9;21.0;83.0;0.0;27
06/07/2017 05:40:56;26.03;30.200000762939453;58.9;21.0;83.0;0.0;27
06/07/2017 05:41:02;26.03;30.200000762939453;58.9;21.0;83.0;0.0;27
06/07/2017 05:41:09;26.03;30.200000762939453;58.8;21.0;83.0;0.0;27
06/07/2017 05:41:21;26.17;30.200000762939453;58.8;21.0;83.0;0.0;27
06/07/2017 05:41:28;26.1;30.200000762939453;58.8;21.0;83.0;0.0;27
06/07/2017 05:41:35;26.03;30.200000762939453;58.8;21.0;83.0;0.0;27
06/07/2017 05:41:41;26.03;30.200000762939453;58.8;21.0;83.0;0.0;27
06/07/2017 05:41:48;25.96;30.200000762939453;58.9;21.1;83.0;0.0;27
06/07/2017 05:41:55;26.1;30.200000762939453;58.8;21.1;83.0;0.0;27
06/07/2017 05:42:02;26.03;30.200000762939453;58.8;21.1;83.0;0.0;27
06/07/2017 05:42:08;26.17;30.200000762939453;58.9;21.1;83.0;0.0;27
06/07/2017 05:42:15;26.24;30.299999237060547;58.9;21.1;83.0;0.0;27
06/07/2017 05:42:21;26.24;30.200000762939453;58.9;21.1;83.0;0.0;27
06/07/2017 05:42:28;26.17;30.200000762939453;58.9;21.1;83.0;0.0;27
06/07/2017 05:42:35;26.17;30.299999237060547;58.9;21.1;83.0;0.0;27
06/07/2017 05:42:41;26.1;30.200000762939453;58.9;21.1;83.0;0.0;27
06/07/2017 05:42:49;26.17;30.200000762939453;59.0;21.1;83.0;0.0;27
06/07/2017 05:42:55;26.1;30.299999237060547;59.0;21.1;83.0;0.0;27
06/07/2017 05:43:02;26.1;30.200000762939453;59.0;21.1;83.0;0.0;27
06/07/2017 05:43:08;26.17;30.200000762939453;59.0;21.1;83.0;0.0;27
06/07/2017 05:43:15;26.24;30.200000762939453;59.0;21.1;83.0;0.0;27
06/07/2017 05:43:21;26.17;30.299999237060547;59.0;21.1;83.0;0.0;27
06/07/2017 05:43:28;26.17;30.299999237060547;59.0;21.1;83.0;0.0;27
06/07/2017 05:43:35;26.17;30.299999237060547;59.0;21.1;83.0;0.0;27
06/07/2017 05:43:41;26.1;30.299999237060547;59.0;21.1;83.0;0.0;27
06/07/2017 05:43:48;26.17;30.299999237060547;59.0;21.1;83.0;0.0;27
06/07/2017 05:43:55;26.17;30.299999237060547;59.0;21.1;83.0;0.0;27
06/07/2017 05:44:01;26.1;30.200000762939453;59.0;21.1;83.0;0.0;27
06/07/2017 05:44:08;26.17;30.299999237060547;59.1;21.1;83.0;0.0;27
06/07/2017 05:44:14;26.17;30.299999237060547;59.0;21.1;83.0;0.0;27
06/07/2017 05:44:24;26.17;30.299999237060547;59.1;21.1;83.0;0.0;27
06/07/2017 05:44:30;26.17;30.299999237060547;59.0;21.1;83.0;0.0;27
06/07/2017 05:44:37;26.24;30.299999237060547;59.0;21.1;83.0;0.0;27
06/07/2017 05:44:44;26.1;30.299999237060547;59.0;21.1;83.0;0.0;27
06/07/2017 05:44:50;26.17;30.299999237060547;59.0;21.1;83.0;0.0;27
06/07/2017 05:44:57;26.1;30.299999237060547;59.0;21.1;83.0;0.0;27
06/07/2017 05:45:03;26.17;30.399999618530273;59.0;21.1;83.0;0.0;27
06/07/2017 05:45:10;26.1;30.399999618530273;59.0;21.1;83.0;0.0;27
06/07/2017 05:45:16;26.1;30.399999618530273;59.0;21.1;83.0;0.0;27
06/07/2017 05:45:23;26.1;30.399999618530273;58.9;21.1;83.0;0.0;27
06/07/2017 05:45:30;26.17;30.5;58.9;21.1;83.0;0.0;27
06/07/2017 05:45:36;26.1;30.5;58.9;21.1;83.0;0.0;27
06/07/2017 05:45:43;26.17;30.5;58.8;21.1;83.0;0.0;27
06/07/2017 05:45:50;26.17;30.5;58.7;21.1;83.0;0.0;27
06/07/2017 05:45:56;26.03;30.5;58.7;21.1;83.0;0.0;27
06/07/2017 05:46:03;26.17;30.600000381469727;58.6;21.1;83.0;0.0;27
06/07/2017 05:46:12;26.1;30.5;58.6;21.1;83.0;0.0;27
06/07/2017 05:46:18;26.03;30.5;58.6;21.1;83.0;0.0;27
06/07/2017 05:46:25;26.17;30.5;58.6;21.1;83.0;0.0;27
06/07/2017 05:46:34;26.1;30.5;58.7;21.1;83.0;0.0;27
