#Time;Power[W];RoomTemp[C];RoomHumid[%];EnvTemp[C];EnvHumid[%];EnvRadiation[W/m2];Setpoint[C]
10/07/2017 04:12:50;26.32;32.20000076293945;53.6;21.7;73.0;0.0;27
10/07/2017 04:12:57;26.24;32.20000076293945;53.6;21.7;73.0;0.0;27
10/07/2017 04:13:04;26.24;32.20000076293945;53.7;21.7;73.0;0.0;27
10/07/2017 04:13:10;26.24;32.20000076293945;53.7;21.7;73.0;0.0;27
10/07/2017 04:13:19;26.24;32.20000076293945;53.7;21.7;73.0;0.0;27
10/07/2017 04:13:29;26.24;32.20000076293945;53.7;21.7;73.0;0.0;27
10/07/2017 04:13:35;26.32;32.20000076293945;53.6;21.7;73.0;0.0;27
10/07/2017 04:13:42;26.17;32.20000076293945;53.6;21.7;73.0;0.0;27
10/07/2017 04:13:49;26.24;32.20000076293945;53.6;21.7;73.0;0.0;27
10/07/2017 04:13:56;26.17;32.20000076293945;53.6;21.7;73.0;0.0;27
10/07/2017 04:14:03;26.1;32.20000076293945;53.6;21.7;73.0;0.0;27
10/07/2017 04:14:09;26.32;32.20000076293945;53.6;21.7;73.0;0.0;27
10/07/2017 04:14:16;26.24;32.20000076293945;53.6;21.7;73.0;0.0;27
10/07/2017 04:14:23;26.32;32.20000076293945;53.6;21.7;73.0;0.0;27
10/07/2017 04:14:29;26.24;32.20000076293945;53.6;21.7;73.0;0.0;27
10/07/2017 04:14:36;26.24;32.20000076293945;53.5;21.7;73.0;0.0;27
10/07/2017 04:14:42;26.32;32.20000076293945;53.6;21.7;73.0;0.0;27
10/07/2017 04:14:49;26.24;32.20000076293945;53.6;21.7;73.0;0.0;27
10/07/2017 04:14:56;26.24;32.20000076293945;53.6;21.7;73.0;0.0;27
10/07/2017 04:15:02;26.17;32.20000076293945;53.6;21.7;73.0;0.0;27
10/07/2017 04:15:09;26.32;32.20000076293945;53.5;21.7;73.0;0.0;27
10/07/2017 04:15:16;26.17;32.20000076293945;53.6;21.7;73.0;0.0;27
10/07/2017 04:15:22;26.17;32.20000076293945;53.6;21.7;73.0;0.0;27
10/07/2017 04:15:29;26.24;32.20000076293945;53.6;21.7;73.0;0.0;27
10/07/2017 04:15:35;26.39;32.20000076293945;53.6;21.7;73.0;0.0;27
10/07/2017 04:15:42;26.17;32.20000076293945;53.6;21.7;73.0;0.0;27
10/07/2017 04:15:49;26.32;32.20000076293945;53.5;21.7;73.0;0.0;27
10/07/2017 04:15:55;26.24;32.20000076293945;53.6;21.7;73.0;0.0;27
10/07/2017 04:16:02;26.17;32.20000076293945;53.6;21.7;73.0;0.0;27
10/07/2017 04:16:11;26.32;32.20000076293945;53.5;21.7;73.0;0.0;27
10/07/2017 04:16:18;26.24;32.20000076293945;53.5;21.7;73.0;0.0;27
10/07/2017 04:16:24;26.24;32.20000076293945;53.5;21.7;73.0;0.0;27
10/07/2017 04:16:33;26.32;32.20000076293945;53.5;21.7;73.0;0.0;27
10/07/2017 04:16:40;26.24;32.099998474121094;53.5;21.7;73.0;0.0;27
10/07/2017 04:16:47;26.24;32.099998474121094;53.5;21.5;74.0;0.0;27
10/07/2017 04:16:53;26.17;32.099998474121094;53.6;21.5;74.0;0.0;27
10/07/2017 04:17:00;26.32;32.20000076293945;53.5;21.5;74.0;0.0;27
10/07/2017 04:17:06;26.24;32.20000076293945;53.5;21.5;74.0;0.0;27
10/07/2017 04:17:13;26.17;32.20000076293945;53.5;21.5;74.0;0.0;27
10/07/2017 04:17:20;26.17;32.20000076293945;53.5;21.5;74.0;0.0;27
10/07/2017 04:17:26;26.17;32.20000076293945;53.5;21.5;74.0;0.0;27
10/07/2017 04:17:33;26.24;32.20000076293945;53.5;21.5;74.0;0.0;27
10/07/2017 04:17:40;26.24;32.099998474121094;53.5;21.5;74.0;0.0;27
10/07/2017 04:17:46;26.24;32.099998474121094;53.6;21.5;74.0;0.0;27
10/07/2017 04:17:53;26.32;32.099998474121094;53.6;21.5;74.0;0.0;27
10/07/2017 04:18:00;26.39;32.099998474121094;53.6;21.5;74.0;0.0;27
10/07/2017 04:18:06;26.24;32.099998474121094;53.6;21.5;74.0;0.0;27
10/07/2017 04:18:13;26.1;32.099998474121094;53.6;21.5;74.0;0.0;27
10/07/2017 04:18:20;26.17;32.099998474121094;53.6;21.5;74.0;0.0;27
10/07/2017 04:18:26;26.24;32.099998474121094;53.6;21.5;74.0;0.0;27
10/07/2017 04:18:33;26.24;32.099998474121094;53.5;21.5;74.0;0.0;27
10/07/2017 04:18:40;26.17;32.20000076293945;53.5;21.5;74.0;0.0;27
10/07/2017 04:18:46;26.17;32.20000076293945;53.5;21.5;74.0;0.0;27
10/07/2017 04:18:53;26.24;32.099998474121094;53.5;21.5;74.0;0.0;27
10/07/2017 04:19:00;26.32;32.099998474121094;53.6;21.5;74.0;0.0;27
10/07/2017 04:19:06;26.17;32.099998474121094;53.6;21.5;74.0;0.0;27
10/07/2017 04:19:13;26.17;32.099998474121094;53.6;21.5;74.0;0.0;27
10/07/2017 04:19:20;26.1;32.099998474121094;53.6;21.5;74.0;0.0;27
10/07/2017 04:19:26;26.17;32.099998474121094;53.6;21.5;74.0;0.0;27
10/07/2017 04:19:33;26.1;32.099998474121094;53.6;21.5;74.0;0.0;27
10/07/2017 04:19:40;26.17;32.099998474121094;53.5;21.5;74.0;0.0;27
10/07/2017 04:19:46;26.17;32.099998474121094;53.6;21.5;74.0;0.0;27
10/07/2017 04:19:58;26.1;32.099998474121094;53.6;21.5;74.0;0.0;27
10/07/2017 04:20:04;26.1;32.099998474121094;53.6;21.5;74.0;0.0;27
10/07/2017 04:20:11;26.17;32.099998474121094;53.6;21.5;74.0;0.0;27
10/07/2017 04:20:20;26.17;32.099998474121094;53.7;21.5;74.0;0.0;27
10/07/2017 04:20:27;26.24;32.099998474121094;53.6;21.5;74.0;0.0;27
10/07/2017 04:20:33;26.17;32.099998474121094;53.6;21.5;74.0;0.0;27
10/07/2017 04:20:40;26.24;32.099998474121094;53.6;21.5;74.0;0.0;27
10/07/2017 04:20:46;26.17;32.099998474121094;53.6;21.5;74.0;0.0;27
10/07/2017 04:20:53;26.24;32.099998474121094;53.6;21.5;74.0;0.0;27
10/07/2017 04:21:00;26.17;32.099998474121094;53.6;21.5;74.0;0.0;27
10/07/2017 04:21:06;26.32;32.099998474121094;53.5;21.5;74.0;0.0;27
10/07/2017 04:21:13;26.24;32.20000076293945;53.5;21.5;74.0;0.0;27
10/07/2017 04:21:20;26.1;32.099998474121094;53.5;21.5;74.0;0.0;27
10/07/2017 04:21:26;26.24;32.099998474121094;53.6;21.5;74.0;0.0;27
10/07/2017 04:21:33;26.24;32.099998474121094;53.6;21.5;74.0;0.0;27
10/07/2017 04:21:39;26.17;32.20000076293945;53.5;21.5;74.0;0.0;27
10/07/2017 04:21:46;26.1;32.20000076293945;53.5;21.4;75.0;0.0;27
10/07/2017 04:21:53;26.17;32.20000076293945;53.5;21.4;75.0;0.0;27
10/07/2017 04:21:59;26.17;32.20000076293945;53.5;21.4;75.0;0.0;27
10/07/2017 04:22:06;26.17;32.20000076293945;53.5;21.4;75.0;0.0;27
10/07/2017 04:22:13;26.17;32.20000076293945;53.5;21.4;75.0;0.0;27
10/07/2017 04:22:19;26.24;32.20000076293945;53.4;21.4;75.0;0.0;27
10/07/2017 04:22:26;26.1;32.20000076293945;53.4;21.4;75.0;0.0;27
10/07/2017 04:22:35;26.24;32.20000076293945;53.4;21.4;75.0;0.0;27
10/07/2017 04:22:42;26.17;32.20000076293945;53.4;21.4;75.0;0.0;27
10/07/2017 04:22:48;26.24;32.20000076293945;53.4;21.4;75.0;0.0;27
10/07/2017 04:22:55;26.17;32.20000076293945;53.4;21.4;75.0;0.0;27
10/07/2017 04:23:02;26.1;32.20000076293945;53.3;21.4;75.0;0.0;27
10/07/2017 04:23:08;26.1;32.29999923706055;53.3;21.4;75.0;0.0;27
10/07/2017 04:23:15;26.24;32.20000076293945;53.3;21.4;75.0;0.0;27
10/07/2017 04:23:22;26.24;32.29999923706055;53.4;21.4;75.0;0.0;27
10/07/2017 04:23:28;26.32;32.29999923706055;53.3;21.4;75.0;0.0;27
10/07/2017 04:23:35;26.39;32.29999923706055;53.3;21.4;75.0;0.0;27
10/07/2017 04:23:41;26.17;32.29999923706055;53.3;21.4;75.0;0.0;27
10/07/2017 04:23:48;26.17;32.20000076293945;53.3;21.4;75.0;0.0;27
10/07/2017 04:23:57;26.32;32.20000076293945;53.3;21.4;75.0;0.0;27
10/07/2017 04:24:04;26.32;32.20000076293945;53.3;21.4;75.0;0.0;27
10/07/2017 04:24:10;26.17;32.20000076293945;53.3;21.4;75.0;0.0;27
10/07/2017 04:24:17;26.24;32.20000076293945;53.3;21.4;75.0;0.0;27
10/07/2017 04:24:24;26.24;32.20000076293945;53.3;21.4;75.0;0.0;27
10/07/2017 04:24:30;26.1;32.20000076293945;53.3;21.4;75.0;0.0;27
10/07/2017 04:24:37;26.17;32.20000076293945;53.3;21.4;75.0;0.0;27
10/07/2017 04:24:43;26.24;32.20000076293945;53.4;21.4;75.0;0.0;27
10/07/2017 04:24:50;26.1;32.20000076293945;53.4;21.4;75.0;0.0;27
10/07/2017 04:24:57;26.1;32.20000076293945;53.3;21.4;75.0;0.0;27
10/07/2017 04:25:03;26.1;32.29999923706055;53.3;21.4;75.0;0.0;27
10/07/2017 04:25:10;26.24;32.29999923706055;53.3;21.4;75.0;0.0;27
10/07/2017 04:25:17;26.32;32.29999923706055;53.3;21.4;75.0;0.0;27
10/07/2017 04:25:23;26.17;32.29999923706055;53.2;21.4;75.0;0.0;27
10/07/2017 04:25:30;26.17;32.29999923706055;53.2;21.4;75.0;0.0;27
10/07/2017 04:25:36;26.1;32.29999923706055;53.2;21.4;75.0;0.0;27
10/07/2017 04:25:43;26.17;32.29999923706055;53.3;21.4;75.0;0.0;27
10/07/2017 04:25:50;26.24;32.29999923706055;53.3;21.4;75.0;0.0;27
10/07/2017 04:25:56;26.24;32.29999923706055;53.3;21.4;75.0;0.0;27
10/07/2017 04:26:03;26.24;32.29999923706055;53.3;21.4;75.0;0.0;27
10/07/2017 04:26:09;26.1;32.29999923706055;53.3;21.4;75.0;0.0;27
10/07/2017 04:26:16;26.1;32.29999923706055;53.3;21.4;75.0;0.0;27
10/07/2017 04:26:23;26.1;32.29999923706055;53.2;21.4;75.0;0.0;27
10/07/2017 04:26:29;26.17;32.29999923706055;53.3;21.4;75.0;0.0;27
10/07/2017 04:26:36;26.17;32.29999923706055;53.3;21.4;75.0;0.0;27
10/07/2017 04:26:45;26.24;32.29999923706055;53.3;21.4;75.0;0.0;27
10/07/2017 04:26:52;26.1;32.29999923706055;53.2;21.5;74.0;0.0;27
10/07/2017 04:26:58;26.17;32.29999923706055;53.2;21.5;74.0;0.0;27
10/07/2017 04:27:05;26.1;32.29999923706055;53.2;21.5;74.0;0.0;27
10/07/2017 04:27:11;26.24;32.29999923706055;53.2;21.5;74.0;0.0;27
10/07/2017 04:27:18;26.17;32.29999923706055;53.2;21.5;74.0;0.0;27
10/07/2017 04:27:25;26.17;32.29999923706055;53.2;21.5;74.0;0.0;27
10/07/2017 04:27:31;26.17;32.29999923706055;53.2;21.5;74.0;0.0;27
10/07/2017 04:27:38;26.24;32.29999923706055;53.2;21.5;74.0;0.0;27
10/07/2017 04:27:45;26.24;32.29999923706055;53.2;21.5;74.0;0.0;27
10/07/2017 04:27:51;26.24;32.29999923706055;53.2;21.5;74.0;0.0;27
10/07/2017 04:27:58;26.32;32.29999923706055;53.2;21.5;74.0;0.0;27
10/07/2017 04:28:05;26.32;32.29999923706055;53.2;21.5;74.0;0.0;27
10/07/2017 04:28:11;26.1;32.29999923706055;53.1;21.5;74.0;0.0;27
10/07/2017 04:28:18;26.24;32.29999923706055;53.1;21.5;74.0;0.0;27
10/07/2017 04:28:25;26.24;32.29999923706055;53.1;21.5;74.0;0.0;27
10/07/2017 04:28:31;26.17;32.29999923706055;53.1;21.5;74.0;0.0;27
10/07/2017 04:28:38;26.17;32.29999923706055;53.1;21.5;74.0;0.0;27
10/07/2017 04:28:44;26.39;32.29999923706055;53.2;21.5;74.0;0.0;27
10/07/2017 04:28:51;26.32;32.29999923706055;53.2;21.5;74.0;0.0;27
10/07/2017 04:28:57;26.39;32.29999923706055;53.2;21.5;74.0;0.0;27
10/07/2017 04:29:04;26.17;32.29999923706055;53.2;21.5;74.0;0.0;27
10/07/2017 04:29:11;26.32;32.29999923706055;53.2;21.5;74.0;0.0;27
10/07/2017 04:29:17;26.24;32.29999923706055;53.2;21.5;74.0;0.0;27
10/07/2017 04:29:24;26.17;32.29999923706055;53.2;21.5;74.0;0.0;27
10/07/2017 04:29:30;26.32;32.29999923706055;53.2;21.5;74.0;0.0;27
10/07/2017 04:29:37;26.32;32.29999923706055;53.2;21.5;74.0;0.0;27
10/07/2017 04:29:44;26.24;32.29999923706055;53.2;21.5;74.0;0.0;27
10/07/2017 04:29:50;26.24;32.29999923706055;53.2;21.5;74.0;0.0;27
10/07/2017 04:29:57;26.24;32.29999923706055;53.2;21.5;74.0;0.0;27
10/07/2017 04:30:04;26.24;32.29999923706055;53.2;21.5;74.0;0.0;27
10/07/2017 04:30:10;26.17;32.29999923706055;53.2;21.5;74.0;0.0;27
10/07/2017 04:30:17;26.24;32.29999923706055;53.2;21.5;74.0;0.0;27
10/07/2017 04:30:24;26.24;32.29999923706055;53.2;21.5;74.0;0.0;27
10/07/2017 04:30:30;26.24;32.29999923706055;53.2;21.5;74.0;0.0;27
10/07/2017 04:30:37;26.24;32.29999923706055;53.2;21.5;74.0;0.0;27
10/07/2017 04:30:44;26.32;32.29999923706055;53.1;21.5;74.0;0.0;27
10/07/2017 04:30:50;26.24;32.29999923706055;53.1;21.5;74.0;0.0;27
10/07/2017 04:30:57;26.32;32.29999923706055;53.1;21.5;74.0;0.0;27
10/07/2017 04:31:06;26.39;32.29999923706055;53.1;21.5;74.0;0.0;27
10/07/2017 04:31:13;26.24;32.400001525878906;53.0;21.5;74.0;0.0;27
10/07/2017 04:31:19;26.32;32.29999923706055;53.0;21.5;74.0;0.0;27
10/07/2017 04:31:26;26.32;32.400001525878906;53.0;21.5;74.0;0.0;27
10/07/2017 04:31:32;26.24;32.29999923706055;53.1;21.5;74.0;0.0;27
10/07/2017 04:31:39;26.39;32.29999923706055;53.1;21.5;74.0;0.0;27
10/07/2017 04:31:46;26.32;32.29999923706055;53.1;21.5;74.0;0.0;27
10/07/2017 04:31:52;26.32;32.29999923706055;53.1;21.5;74.0;0.0;27
10/07/2017 04:31:59;26.32;32.29999923706055;53.1;21.5;74.0;0.0;27
10/07/2017 04:32:05;26.46;32.29999923706055;53.1;21.5;74.0;0.0;27
10/07/2017 04:32:12;26.32;32.29999923706055;53.2;21.5;74.0;0.0;27
10/07/2017 04:32:19;26.32;32.29999923706055;53.2;21.5;74.0;0.0;27
10/07/2017 04:32:25;26.17;32.29999923706055;53.2;21.5;74.0;0.0;27
10/07/2017 04:32:32;25.82;32.29999923706055;53.1;21.5;74.0;0.0;27
10/07/2017 04:32:39;26.24;32.29999923706055;53.1;21.5;74.0;0.0;27
10/07/2017 04:32:45;26.1;32.29999923706055;53.1;21.5;74.0;0.0;27
10/07/2017 04:32:52;26.17;32.29999923706055;53.1;21.5;74.0;0.0;27
10/07/2017 04:32:58;26.17;32.29999923706055;53.1;21.5;74.0;0.0;27
10/07/2017 04:33:05;26.17;32.29999923706055;53.1;21.5;74.0;0.0;27
10/07/2017 04:33:12;26.24;32.29999923706055;53.1;21.5;74.0;0.0;27
10/07/2017 04:33:18;26.24;32.29999923706055;53.1;21.5;74.0;0.0;27
10/07/2017 04:33:25;26.1;32.29999923706055;53.1;21.5;74.0;0.0;27
10/07/2017 04:33:32;26.24;32.29999923706055;53.1;21.5;74.0;0.0;27
10/07/2017 04:33:38;26.17;32.29999923706055;53.1;21.5;74.0;0.0;27
10/07/2017 04:33:45;26.24;32.29999923706055;53.1;21.5;74.0;0.0;27
10/07/2017 04:33:52;26.24;32.29999923706055;53.1;21.5;74.0;0.0;27
10/07/2017 04:33:58;26.24;32.29999923706055;53.1;21.5;74.0;0.0;27
10/07/2017 04:34:05;26.39;32.29999923706055;53.1;21.5;74.0;0.0;27
10/07/2017 04:34:11;26.24;32.29999923706055;53.1;21.5;74.0;0.0;27
10/07/2017 04:34:18;26.1;32.29999923706055;53.1;21.5;74.0;0.0;27
10/07/2017 04:34:24;26.24;32.29999923706055;53.0;21.5;74.0;0.0;27
10/07/2017 04:34:31;26.24;32.29999923706055;53.1;21.5;74.0;0.0;27
10/07/2017 04:34:38;26.24;32.29999923706055;53.0;21.5;74.0;0.0;27
10/07/2017 04:34:44;26.24;32.29999923706055;53.0;21.5;74.0;0.0;27
10/07/2017 04:34:51;26.17;32.400001525878906;53.0;21.5;74.0;0.0;27
10/07/2017 04:34:58;26.17;32.29999923706055;53.0;21.5;74.0;0.0;27
10/07/2017 04:35:04;26.17;32.29999923706055;53.0;21.5;74.0;0.0;27
10/07/2017 04:35:11;26.1;32.29999923706055;53.0;21.5;74.0;0.0;27
10/07/2017 04:35:17;26.17;32.29999923706055;53.0;21.5;74.0;0.0;27
10/07/2017 04:35:24;26.17;32.29999923706055;53.0;21.5;74.0;0.0;27
10/07/2017 04:35:31;26.17;32.29999923706055;53.0;21.5;74.0;0.0;27
10/07/2017 04:35:37;26.17;32.29999923706055;53.0;21.5;74.0;0.0;27
10/07/2017 04:35:44;26.17;32.29999923706055;53.1;21.5;74.0;0.0;27
10/07/2017 04:35:51;26.1;32.29999923706055;53.1;21.5;74.0;0.0;27
10/07/2017 04:36:00;26.17;32.29999923706055;53.1;21.5;74.0;0.0;27
10/07/2017 04:36:07;26.32;32.29999923706055;53.1;21.5;74.0;0.0;27
10/07/2017 04:36:13;26.17;32.29999923706055;53.1;21.5;74.0;0.0;27
10/07/2017 04:36:20;26.1;32.29999923706055;53.1;21.5;74.0;0.0;27
10/07/2017 04:36:26;26.17;32.29999923706055;53.1;21.5;74.0;0.0;27
10/07/2017 04:36:33;26.24;32.29999923706055;53.1;21.5;74.0;0.0;27
10/07/2017 04:36:40;26.6;32.29999923706055;53.0;21.5;74.0;0.0;27
10/07/2017 04:36:46;29.68;32.29999923706055;53.1;21.4;73.0;0.0;27
10/07/2017 04:36:53;29.46;32.29999923706055;53.1;21.4;73.0;0.0;27
10/07/2017 04:36:59;29.54;32.29999923706055;53.1;21.4;73.0;0.0;27
10/07/2017 04:37:06;29.54;32.29999923706055;53.1;21.4;73.0;0.0;27
10/07/2017 04:37:13;50.71;32.29999923706055;53.1;21.4;73.0;0.0;27
10/07/2017 04:37:22;170.44;32.29999923706055;53.1;21.4;73.0;0.0;27
10/07/2017 04:37:28;233.31;32.29999923706055;53.1;21.4;73.0;0.0;27
10/07/2017 04:37:35;233.31;32.29999923706055;53.0;21.4;73.0;0.0;27
10/07/2017 04:37:42;303.26;32.29999923706055;53.0;21.4;73.0;0.0;27
10/07/2017 04:37:48;357.27;32.29999923706055;53.0;21.4;73.0;0.0;27
10/07/2017 04:37:57;437.66;32.29999923706055;53.0;21.4;73.0;0.0;27
10/07/2017 04:38:04;508.4;32.29999923706055;52.7;21.4;73.0;0.0;27
10/07/2017 04:38:11;516.62;32.20000076293945;52.6;21.4;73.0;0.0;27
10/07/2017 04:38:17;523.63;32.20000076293945;52.6;21.4;73.0;0.0;27
10/07/2017 04:38:24;526.71;32.099998474121094;52.3;21.4;73.0;0.0;27
10/07/2017 04:38:30;522.27;32.099998474121094;52.2;21.4;73.0;0.0;27
10/07/2017 04:38:37;520.99;32.099998474121094;52.2;21.4;73.0;0.0;27
10/07/2017 04:38:44;524.42;32.0;52.3;21.4;73.0;0.0;27
10/07/2017 04:38:50;526.28;32.0;52.3;21.4;73.0;0.0;27
10/07/2017 04:38:57;532.29;32.0;52.4;21.4;73.0;0.0;27
10/07/2017 04:39:03;541.73;31.899999618530273;52.5;21.4;73.0;0.0;27
10/07/2017 04:39:10;541.73;31.899999618530273;52.5;21.4;73.0;0.0;27
10/07/2017 04:39:17;522.7;31.799999237060547;52.5;21.4;73.0;0.0;27
10/07/2017 04:39:23;498.6;31.700000762939453;52.2;21.4;73.0;0.0;27
10/07/2017 04:39:30;481.51;31.700000762939453;52.3;21.4;73.0;0.0;27
10/07/2017 04:39:39;454.25;31.600000381469727;52.2;21.4;73.0;0.0;27
10/07/2017 04:39:46;431.44;31.5;52.0;21.4;73.0;0.0;27
10/07/2017 04:39:52;431.37;31.5;52.0;21.4;73.0;0.0;27
10/07/2017 04:39:59;432.44;31.399999618530273;52.2;21.4;73.0;0.0;27
10/07/2017 04:40:08;391.88;31.299999237060547;52.2;21.4;73.0;0.0;27
10/07/2017 04:40:15;372.07;31.299999237060547;52.2;21.4;73.0;0.0;27
10/07/2017 04:40:21;357.69;31.200000762939453;52.1;21.4;73.0;0.0;27
10/07/2017 04:40:28;351.69;31.200000762939453;52.1;21.4;73.0;0.0;27
10/07/2017 04:40:34;349.11;31.200000762939453;52.1;21.4;73.0;0.0;27
10/07/2017 04:40:41;339.03;31.100000381469727;52.1;21.4;73.0;0.0;27
10/07/2017 04:40:48;313.99;31.100000381469727;51.9;21.4;73.0;0.0;27
10/07/2017 04:40:54;299.83;31.100000381469727;51.9;21.4;73.0;0.0;27
10/07/2017 04:41:01;291.18;31.0;52.1;21.4;73.0;0.0;27
10/07/2017 04:41:07;289.67;30.899999618530273;52.1;21.4;73.0;0.0;27
10/07/2017 04:41:14;288.6;30.899999618530273;52.1;21.4;73.0;0.0;27
10/07/2017 04:41:21;287.67;30.799999237060547;52.3;21.4;73.0;0.0;27
10/07/2017 04:41:27;285.17;30.799999237060547;52.3;21.4;73.0;0.0;27
10/07/2017 04:41:34;282.88;30.799999237060547;52.4;21.4;73.0;0.0;27
10/07/2017 04:41:43;283.31;30.700000762939453;52.5;21.4;73.0;0.0;27
10/07/2017 04:41:50;281.73;30.700000762939453;52.5;21.3;73.0;0.0;27
10/07/2017 04:41:56;281.16;30.600000381469727;52.5;21.3;73.0;0.0;27
10/07/2017 04:42:03;280.95;30.600000381469727;52.5;21.3;73.0;0.0;27
10/07/2017 04:42:09;280.09;30.600000381469727;52.5;21.3;73.0;0.0;27
10/07/2017 04:42:16;279.23;30.600000381469727;52.5;21.3;73.0;0.0;27
10/07/2017 04:42:23;279.3;30.5;52.5;21.3;73.0;0.0;27
10/07/2017 04:42:29;279.02;30.5;52.5;21.3;73.0;0.0;27
10/07/2017 04:42:36;278.52;30.399999618530273;52.5;21.3;73.0;0.0;27
10/07/2017 04:42:43;278.59;30.399999618530273;52.5;21.3;73.0;0.0;27
10/07/2017 04:42:49;279.16;30.399999618530273;52.5;21.3;73.0;0.0;27
10/07/2017 04:42:56;279.37;30.299999237060547;52.5;21.3;73.0;0.0;27
10/07/2017 04:43:02;279.73;30.299999237060547;52.6;21.3;73.0;0.0;27
10/07/2017 04:43:09;280.3;30.299999237060547;52.6;21.3;73.0;0.0;27
10/07/2017 04:43:16;281.23;30.200000762939453;52.7;21.3;73.0;0.0;27
10/07/2017 04:43:22;281.16;30.200000762939453;52.7;21.3;73.0;0.0;27
10/07/2017 04:43:29;281.66;30.100000381469727;52.7;21.3;73.0;0.0;27
10/07/2017 04:43:36;281.59;30.100000381469727;52.7;21.3;73.0;0.0;27
10/07/2017 04:43:42;281.52;30.0;52.9;21.3;73.0;0.0;27
10/07/2017 04:43:49;281.59;30.0;52.9;21.3;73.0;0.0;27
10/07/2017 04:43:55;281.59;30.0;52.8;21.3;73.0;0.0;27
10/07/2017 04:44:02;282.02;29.899999618530273;53.0;21.3;73.0;0.0;27
10/07/2017 04:44:08;280.8;29.899999618530273;52.9;21.3;73.0;0.0;27
10/07/2017 04:44:15;279.87;29.899999618530273;52.9;21.3;73.0;0.0;27
10/07/2017 04:44:22;279.45;29.899999618530273;53.0;21.3;73.0;0.0;27
10/07/2017 04:44:28;278.52;29.799999237060547;53.0;21.3;73.0;0.0;27
10/07/2017 04:44:35;278.09;29.799999237060547;53.0;21.3;73.0;0.0;27
10/07/2017 04:44:41;277.8;29.799999237060547;53.0;21.3;73.0;0.0;27
10/07/2017 04:44:48;277.66;29.700000762939453;53.0;21.3;73.0;0.0;27
10/07/2017 04:44:55;277.44;29.700000762939453;53.0;21.3;73.0;0.0;27
10/07/2017 04:45:01;277.16;29.700000762939453;53.0;21.3;73.0;0.0;27
10/07/2017 04:45:08;276.94;29.700000762939453;53.0;21.3;73.0;0.0;27
10/07/2017 04:45:14;277.37;29.700000762939453;53.0;21.3;73.0;0.0;27
10/07/2017 04:45:21;278.09;29.600000381469727;53.0;21.3;73.0;0.0;27
10/07/2017 04:45:28;278.23;29.600000381469727;53.0;21.3;73.0;0.0;27
10/07/2017 04:45:34;278.73;29.600000381469727;53.0;21.3;73.0;0.0;27
10/07/2017 04:45:41;279.23;29.600000381469727;53.0;21.3;73.0;0.0;27
10/07/2017 04:45:47;278.94;29.600000381469727;53.0;21.3;73.0;0.0;27
10/07/2017 04:45:54;278.59;29.600000381469727;53.0;21.3;73.0;0.0;27
10/07/2017 04:46:01;279.23;29.600000381469727;52.9;21.3;73.0;0.0;27
10/07/2017 04:46:07;279.45;29.5;53.0;21.3;73.0;0.0;27
10/07/2017 04:46:14;278.52;29.5;53.0;21.3;73.0;0.0;27
10/07/2017 04:46:23;278.66;29.399999618530273;53.0;21.3;73.0;0.0;27
10/07/2017 04:46:30;278.37;29.399999618530273;52.9;21.3;73.0;0.0;27
10/07/2017 04:46:39;277.51;29.399999618530273;52.9;21.3;73.0;0.0;27
10/07/2017 04:46:45;276.87;29.399999618530273;52.9;21.3;74.0;0.0;27
10/07/2017 04:46:52;276.73;29.5;52.9;21.3;74.0;0.0;27
10/07/2017 04:46:59;276.94;29.5;52.8;21.3;74.0;0.0;27
10/07/2017 04:47:05;276.94;29.5;52.8;21.3;74.0;0.0;27
10/07/2017 04:47:12;276.94;29.5;52.7;21.3;74.0;0.0;27
10/07/2017 04:47:18;277.16;29.5;52.6;21.3;74.0;0.0;27
10/07/2017 04:47:25;277.09;29.399999618530273;52.6;21.3;74.0;0.0;27
10/07/2017 04:47:32;276.37;29.399999618530273;52.6;21.3;74.0;0.0;27
10/07/2017 04:47:38;276.44;29.399999618530273;52.6;21.3;74.0;0.0;27
10/07/2017 04:47:45;276.94;29.299999237060547;52.6;21.3;74.0;0.0;27
10/07/2017 04:47:52;277.3;29.299999237060547;52.7;21.3;74.0;0.0;27
10/07/2017 04:47:58;277.3;29.299999237060547;52.6;21.3;74.0;0.0;27
10/07/2017 04:48:05;277.44;29.299999237060547;52.6;21.3;74.0;0.0;27
10/07/2017 04:48:12;277.44;29.299999237060547;52.6;21.3;74.0;0.0;27
10/07/2017 04:48:18;277.8;29.299999237060547;52.5;21.3;74.0;0.0;27
10/07/2017 04:48:25;276.44;29.299999237060547;52.6;21.3;74.0;0.0;27
10/07/2017 04:48:32;275.8;29.299999237060547;52.6;21.3;74.0;0.0;27
10/07/2017 04:48:38;30.61;29.299999237060547;52.5;21.3;74.0;0.0;27
10/07/2017 04:48:45;30.39;29.299999237060547;52.4;21.3;74.0;0.0;27
10/07/2017 04:48:51;30.25;29.299999237060547;52.4;21.3;74.0;0.0;27
10/07/2017 04:48:58;30.25;29.299999237060547;52.3;21.3;74.0;0.0;27
10/07/2017 04:49:07;26.03;29.200000762939453;52.4;21.3;74.0;0.0;27
10/07/2017 04:49:14;26.17;29.200000762939453;52.4;21.3;74.0;0.0;27
10/07/2017 04:49:20;26.1;29.200000762939453;52.5;21.3;74.0;0.0;27
10/07/2017 04:49:27;26.17;29.200000762939453;52.6;21.3;74.0;0.0;27
