#Time;Power[W];RoomTemp[C];RoomHumid[%];EnvTemp[C];EnvHumid[%];EnvRadiation[W/m2];Setpoint[C]
02/07/2017 07:28:04;0.85;27.799999237060547;33.9;20.1;41.0;14.0;27
02/07/2017 07:28:11;0.78;27.799999237060547;33.9;20.1;41.0;14.0;27
02/07/2017 07:28:17;0.85;27.799999237060547;33.8;20.1;41.0;14.0;27
02/07/2017 07:28:24;0.85;27.799999237060547;33.8;20.1;41.0;14.0;27
02/07/2017 07:28:31;0.78;27.799999237060547;33.8;20.1;41.0;14.0;27
02/07/2017 07:28:37;0.71;27.799999237060547;33.9;20.1;41.0;14.0;27
02/07/2017 07:28:44;0.85;27.799999237060547;33.8;20.1;41.0;14.0;27
02/07/2017 07:28:52;0.78;27.799999237060547;33.8;20.1;41.0;14.0;27
02/07/2017 07:28:58;0.85;27.799999237060547;33.8;20.1;41.0;14.0;27
02/07/2017 07:29:05;0.85;27.799999237060547;33.8;20.1;41.0;14.0;27
02/07/2017 07:29:12;0.78;27.799999237060547;33.7;20.1;41.0;14.0;27
02/07/2017 07:29:18;0.78;27.799999237060547;33.8;20.1;41.0;14.0;27
02/07/2017 07:29:25;0.78;27.799999237060547;33.8;20.1;41.0;14.0;27
02/07/2017 07:29:32;0.85;27.799999237060547;33.8;20.1;41.0;14.0;27
02/07/2017 07:29:38;0.85;27.799999237060547;33.8;20.1;41.0;14.0;27
02/07/2017 07:29:45;0.78;27.799999237060547;33.7;20.1;41.0;14.0;27
02/07/2017 07:29:51;0.85;27.799999237060547;33.7;20.1;41.0;14.0;27
02/07/2017 07:29:58;0.78;27.799999237060547;33.7;20.1;41.0;14.0;27
02/07/2017 07:30:07;0.78;27.799999237060547;33.7;20.1;41.0;14.0;27
02/07/2017 07:30:14;0.78;27.799999237060547;33.7;20.1;41.0;14.0;27
02/07/2017 07:30:20;0.85;27.799999237060547;33.7;20.1;41.0;14.0;27
02/07/2017 07:30:27;0.85;27.799999237060547;33.8;20.1;41.0;14.0;27
02/07/2017 07:30:34;0.85;27.799999237060547;33.8;20.1;41.0;14.0;27
02/07/2017 07:30:41;0.78;27.799999237060547;33.7;20.1;41.0;14.0;27
02/07/2017 07:30:47;0.85;27.799999237060547;33.7;20.1;41.0;14.0;27
02/07/2017 07:30:54;0.85;27.799999237060547;33.6;20.1;41.0;14.0;27
02/07/2017 07:31:01;0.85;27.799999237060547;33.6;20.1;41.0;14.0;27
02/07/2017 07:31:07;0.78;27.799999237060547;33.6;20.1;41.0;14.0;27
02/07/2017 07:31:14;0.78;27.799999237060547;33.6;20.1;41.0;14.0;27
02/07/2017 07:31:21;0.78;27.799999237060547;33.6;20.1;41.0;14.0;27
02/07/2017 07:31:28;0.85;27.799999237060547;33.6;20.1;41.0;14.0;27
02/07/2017 07:31:34;0.78;27.799999237060547;33.5;20.1;41.0;14.0;27
02/07/2017 07:31:41;0.85;27.799999237060547;33.5;20.1;41.0;14.0;27
02/07/2017 07:31:47;0.78;27.799999237060547;33.4;20.1;42.0;21.0;27
02/07/2017 07:31:54;0.85;27.799999237060547;33.3;20.1;42.0;21.0;27
02/07/2017 07:32:01;0.78;27.799999237060547;33.3;20.1;42.0;21.0;27
02/07/2017 07:32:08;0.85;27.799999237060547;33.4;20.1;42.0;21.0;27
02/07/2017 07:32:14;0.85;27.799999237060547;33.4;20.1;42.0;21.0;27
02/07/2017 07:32:21;0.85;27.799999237060547;33.4;20.1;42.0;21.0;27
02/07/2017 07:32:28;0.78;27.799999237060547;33.3;20.1;42.0;21.0;27
02/07/2017 07:32:34;0.85;27.799999237060547;33.3;20.1;42.0;21.0;27
02/07/2017 07:32:41;0.85;27.799999237060547;33.3;20.1;42.0;21.0;27
02/07/2017 07:32:47;0.78;27.799999237060547;33.2;20.1;42.0;21.0;27
02/07/2017 07:32:54;0.78;27.799999237060547;33.1;20.1;42.0;21.0;27
02/07/2017 07:33:01;0.78;27.799999237060547;33.1;20.1;42.0;21.0;27
02/07/2017 07:33:08;0.78;27.799999237060547;33.1;20.1;42.0;21.0;27
02/07/2017 07:33:14;0.85;27.799999237060547;33.1;20.1;42.0;21.0;27
02/07/2017 07:33:26;0.85;27.799999237060547;33.1;20.1;42.0;21.0;27
02/07/2017 07:33:33;0.85;27.799999237060547;33.1;20.1;42.0;21.0;27
02/07/2017 07:33:39;0.85;27.799999237060547;33.1;20.1;42.0;21.0;27
02/07/2017 07:33:46;0.78;27.799999237060547;33.1;20.1;42.0;21.0;27
02/07/2017 07:33:53;0.85;27.799999237060547;33.0;20.1;42.0;21.0;27
02/07/2017 07:33:59;0.78;27.799999237060547;33.0;20.1;42.0;21.0;27
02/07/2017 07:34:06;0.85;27.799999237060547;33.0;20.1;42.0;21.0;27
02/07/2017 07:34:12;0.78;27.799999237060547;33.0;20.1;42.0;21.0;27
02/07/2017 07:34:19;0.85;27.799999237060547;33.0;20.1;42.0;21.0;27
02/07/2017 07:34:26;0.78;27.799999237060547;33.0;20.1;42.0;21.0;27
02/07/2017 07:34:32;0.85;27.799999237060547;33.0;20.1;42.0;21.0;27
02/07/2017 07:34:39;0.78;27.799999237060547;33.0;20.1;42.0;21.0;27
02/07/2017 07:34:46;0.85;27.799999237060547;32.9;20.1;42.0;21.0;27
02/07/2017 07:34:52;0.85;27.799999237060547;33.0;20.1;42.0;21.0;27
02/07/2017 07:34:59;0.78;27.799999237060547;33.0;20.1;42.0;21.0;27
02/07/2017 07:35:05;0.85;27.799999237060547;32.9;20.1;42.0;21.0;27
02/07/2017 07:35:12;0.85;27.799999237060547;32.8;20.1;42.0;21.0;27
02/07/2017 07:35:19;0.78;27.799999237060547;32.7;20.1;42.0;21.0;27
02/07/2017 07:35:25;0.78;27.899999618530273;32.7;20.1;42.0;21.0;27
02/07/2017 07:35:32;0.78;27.799999237060547;32.6;20.1;42.0;21.0;27
02/07/2017 07:35:39;0.78;27.799999237060547;32.6;20.1;42.0;21.0;27
02/07/2017 07:35:45;0.85;27.799999237060547;32.6;20.1;42.0;21.0;27
02/07/2017 07:35:52;0.78;27.799999237060547;32.7;20.1;42.0;21.0;27
02/07/2017 07:35:58;0.85;27.799999237060547;32.7;20.1;42.0;21.0;27
02/07/2017 07:36:05;0.78;27.799999237060547;32.7;20.1;42.0;21.0;27
02/07/2017 07:36:12;0.78;27.799999237060547;32.6;20.1;42.0;21.0;27
02/07/2017 07:36:21;0.78;27.799999237060547;32.6;20.1;42.0;21.0;27
02/07/2017 07:36:28;0.85;27.799999237060547;32.6;20.1;42.0;21.0;27
02/07/2017 07:36:34;0.85;27.799999237060547;32.5;20.1;42.0;21.0;27
02/07/2017 07:36:41;0.78;27.799999237060547;32.5;20.1;42.0;21.0;27
02/07/2017 07:36:48;0.78;27.799999237060547;32.4;20.1;41.0;30.0;27
02/07/2017 07:36:54;0.85;27.799999237060547;32.4;20.1;41.0;30.0;27
02/07/2017 07:37:01;0.78;27.799999237060547;32.4;20.1;41.0;30.0;27
02/07/2017 07:37:08;0.85;27.799999237060547;32.4;20.1;41.0;30.0;27
02/07/2017 07:37:14;0.85;27.799999237060547;32.5;20.1;41.0;30.0;27
02/07/2017 07:37:21;0.78;27.799999237060547;32.5;20.1;41.0;30.0;27
02/07/2017 07:37:28;0.85;27.899999618530273;32.5;20.1;41.0;30.0;27
02/07/2017 07:37:34;0.78;27.899999618530273;32.5;20.1;41.0;30.0;27
02/07/2017 07:37:41;0.85;27.899999618530273;32.5;20.1;41.0;30.0;27
02/07/2017 07:37:48;0.78;27.899999618530273;32.5;20.1;41.0;30.0;27
02/07/2017 07:37:54;0.78;27.899999618530273;32.4;20.1;41.0;30.0;27
02/07/2017 07:38:01;0.78;27.899999618530273;32.4;20.1;41.0;30.0;27
02/07/2017 07:38:08;0.85;27.899999618530273;32.4;20.1;41.0;30.0;27
02/07/2017 07:38:14;0.85;27.899999618530273;32.4;20.1;41.0;30.0;27
02/07/2017 07:38:21;0.78;27.899999618530273;32.4;20.1;41.0;30.0;27
02/07/2017 07:38:28;0.85;27.899999618530273;32.4;20.1;41.0;30.0;27
02/07/2017 07:38:35;0.85;27.899999618530273;32.5;20.1;41.0;30.0;27
02/07/2017 07:38:41;0.78;27.899999618530273;32.5;20.1;41.0;30.0;27
02/07/2017 07:38:50;0.78;27.899999618530273;32.4;20.1;41.0;30.0;27
02/07/2017 07:38:57;0.78;27.899999618530273;32.4;20.1;41.0;30.0;27
02/07/2017 07:39:04;0.85;27.899999618530273;32.5;20.1;41.0;30.0;27
02/07/2017 07:39:10;0.85;27.899999618530273;32.4;20.1;41.0;30.0;27
02/07/2017 07:39:17;0.85;27.899999618530273;32.3;20.1;41.0;30.0;27
02/07/2017 07:39:23;0.78;27.899999618530273;32.3;20.1;41.0;30.0;27
02/07/2017 07:39:30;0.78;27.899999618530273;32.4;20.1;41.0;30.0;27
02/07/2017 07:39:37;0.85;27.899999618530273;32.4;20.1;41.0;30.0;27
02/07/2017 07:39:43;0.78;27.899999618530273;32.4;20.1;41.0;30.0;27
02/07/2017 07:39:50;0.85;27.799999237060547;32.4;20.1;41.0;30.0;27
02/07/2017 07:39:56;0.85;27.799999237060547;32.4;20.1;41.0;30.0;27
02/07/2017 07:40:03;0.85;27.799999237060547;32.4;20.1;41.0;30.0;27
02/07/2017 07:40:09;0.85;27.799999237060547;32.4;20.1;41.0;30.0;27
02/07/2017 07:40:16;0.85;27.799999237060547;32.5;20.1;41.0;30.0;27
02/07/2017 07:40:23;0.85;27.799999237060547;32.5;20.1;41.0;30.0;27
02/07/2017 07:40:30;0.78;27.799999237060547;32.5;20.1;41.0;30.0;27
02/07/2017 07:40:36;0.78;27.799999237060547;32.5;20.1;41.0;30.0;27
02/07/2017 07:40:43;0.85;27.799999237060547;32.5;20.1;41.0;30.0;27
02/07/2017 07:40:49;0.85;27.799999237060547;32.5;20.1;41.0;30.0;27
02/07/2017 07:40:56;0.78;27.799999237060547;32.3;20.1;41.0;30.0;27
02/07/2017 07:41:03;0.78;27.799999237060547;32.3;20.1;41.0;30.0;27
02/07/2017 07:41:09;0.85;27.799999237060547;32.3;20.1;41.0;30.0;27
02/07/2017 07:41:16;0.78;27.799999237060547;32.3;20.1;41.0;30.0;27
02/07/2017 07:41:23;0.85;27.799999237060547;32.3;20.1;41.0;30.0;27
02/07/2017 07:41:29;0.78;27.799999237060547;32.2;20.1;41.0;30.0;27
02/07/2017 07:41:36;0.85;27.799999237060547;32.3;20.1;41.0;30.0;27
02/07/2017 07:41:43;0.85;27.799999237060547;32.4;20.1;41.0;39.0;27
02/07/2017 07:41:49;0.78;27.799999237060547;32.4;20.1;41.0;39.0;27
02/07/2017 07:41:56;0.85;27.799999237060547;32.5;20.1;41.0;39.0;27
02/07/2017 07:42:03;0.85;27.799999237060547;32.4;20.1;41.0;39.0;27
02/07/2017 07:42:09;0.85;27.799999237060547;32.5;20.1;41.0;39.0;27
02/07/2017 07:42:16;0.85;27.799999237060547;32.5;20.1;41.0;39.0;27
02/07/2017 07:42:23;0.78;27.799999237060547;32.4;20.1;41.0;39.0;27
02/07/2017 07:42:29;0.85;27.799999237060547;32.4;20.1;41.0;39.0;27
02/07/2017 07:42:36;0.85;27.799999237060547;32.4;20.1;41.0;39.0;27
02/07/2017 07:42:43;0.85;27.799999237060547;32.3;20.1;41.0;39.0;27
02/07/2017 07:42:49;0.85;27.799999237060547;32.2;20.1;41.0;39.0;27
02/07/2017 07:42:56;0.85;27.799999237060547;32.3;20.1;41.0;39.0;27
02/07/2017 07:43:03;0.78;27.799999237060547;32.2;20.1;41.0;39.0;27
02/07/2017 07:43:09;0.78;27.799999237060547;32.2;20.1;41.0;39.0;27
02/07/2017 07:43:16;0.78;27.799999237060547;32.2;20.1;41.0;39.0;27
02/07/2017 07:43:23;0.85;27.799999237060547;32.3;20.1;41.0;39.0;27
02/07/2017 07:43:29;0.85;27.799999237060547;32.3;20.1;41.0;39.0;27
02/07/2017 07:43:36;0.85;27.799999237060547;32.3;20.1;41.0;39.0;27
02/07/2017 07:43:42;0.85;27.799999237060547;32.2;20.1;41.0;39.0;27
02/07/2017 07:43:49;0.85;27.899999618530273;32.2;20.1;41.0;39.0;27
02/07/2017 07:43:56;0.85;27.799999237060547;32.2;20.1;41.0;39.0;27
02/07/2017 07:44:02;0.85;27.799999237060547;32.2;20.1;41.0;39.0;27
02/07/2017 07:44:09;0.92;27.799999237060547;32.3;20.1;41.0;39.0;27
02/07/2017 07:44:15;0.85;27.799999237060547;32.3;20.1;41.0;39.0;27
02/07/2017 07:44:22;0.78;27.799999237060547;32.3;20.1;41.0;39.0;27
02/07/2017 07:44:29;0.78;27.799999237060547;32.3;20.1;41.0;39.0;27
02/07/2017 07:44:36;0.85;27.799999237060547;32.3;20.1;41.0;39.0;27
02/07/2017 07:44:43;0.78;27.799999237060547;32.3;20.1;41.0;39.0;27
02/07/2017 07:44:49;0.78;27.799999237060547;32.2;20.1;41.0;39.0;27
02/07/2017 07:44:59;0.78;27.799999237060547;32.2;20.1;41.0;39.0;27
02/07/2017 07:45:05;0.78;27.799999237060547;32.2;20.1;41.0;39.0;27
02/07/2017 07:45:12;0.78;27.700000762939453;32.2;20.1;41.0;39.0;27
02/07/2017 07:45:18;0.85;27.700000762939453;32.2;20.1;41.0;39.0;27
02/07/2017 07:45:25;0.78;27.700000762939453;32.3;20.1;41.0;39.0;27
02/07/2017 07:45:32;0.78;27.700000762939453;32.3;20.1;41.0;39.0;27
02/07/2017 07:45:38;0.85;27.700000762939453;32.3;20.1;41.0;39.0;27
02/07/2017 07:45:47;0.78;27.700000762939453;32.3;20.1;41.0;39.0;27
02/07/2017 07:45:54;0.85;27.700000762939453;32.3;20.1;41.0;39.0;27
02/07/2017 07:46:01;0.85;27.700000762939453;32.2;20.1;41.0;39.0;27
02/07/2017 07:46:07;0.78;27.700000762939453;32.2;20.1;41.0;39.0;27
02/07/2017 07:46:14;0.78;27.700000762939453;32.2;20.1;41.0;39.0;27
02/07/2017 07:46:23;0.85;27.700000762939453;32.2;20.1;41.0;39.0;27
02/07/2017 07:46:30;0.78;27.700000762939453;32.3;20.1;41.0;39.0;27
02/07/2017 07:46:37;0.78;27.700000762939453;32.2;20.1;41.0;39.0;27
02/07/2017 07:46:46;0.85;27.700000762939453;32.2;20.2;41.0;49.0;27
02/07/2017 07:46:52;0.78;27.700000762939453;32.2;20.2;41.0;49.0;27
02/07/2017 07:46:59;0.85;27.700000762939453;32.2;20.2;41.0;49.0;27
02/07/2017 07:47:06;0.85;27.700000762939453;32.2;20.2;41.0;49.0;27
02/07/2017 07:47:12;0.85;27.799999237060547;32.2;20.2;41.0;49.0;27
02/07/2017 07:47:19;0.85;27.700000762939453;32.2;20.2;41.0;49.0;27
02/07/2017 07:47:26;0.85;27.700000762939453;32.2;20.2;41.0;49.0;27
02/07/2017 07:47:32;0.78;27.700000762939453;32.2;20.2;41.0;49.0;27
02/07/2017 07:47:39;0.78;27.700000762939453;32.3;20.2;41.0;49.0;27
02/07/2017 07:47:45;0.85;27.700000762939453;32.3;20.2;41.0;49.0;27
02/07/2017 07:47:52;0.85;27.700000762939453;32.3;20.2;41.0;49.0;27
02/07/2017 07:47:59;0.85;27.700000762939453;32.3;20.2;41.0;49.0;27
02/07/2017 07:48:05;0.78;27.700000762939453;32.3;20.2;41.0;49.0;27
02/07/2017 07:48:14;0.85;27.700000762939453;32.3;20.2;41.0;49.0;27
02/07/2017 07:48:21;0.85;27.700000762939453;32.3;20.2;41.0;49.0;27
02/07/2017 07:48:28;0.78;27.700000762939453;32.4;20.2;41.0;49.0;27
02/07/2017 07:48:35;0.78;27.700000762939453;32.4;20.2;41.0;49.0;27
02/07/2017 07:48:41;0.85;27.700000762939453;32.3;20.2;41.0;49.0;27
02/07/2017 07:48:48;0.85;27.700000762939453;32.4;20.2;41.0;49.0;27
02/07/2017 07:48:55;0.85;27.700000762939453;32.4;20.2;41.0;49.0;27
02/07/2017 07:49:01;0.78;27.700000762939453;32.5;20.2;41.0;49.0;27
02/07/2017 07:49:08;0.85;27.700000762939453;32.5;20.2;41.0;49.0;27
02/07/2017 07:49:14;0.85;27.700000762939453;32.5;20.2;41.0;49.0;27
02/07/2017 07:49:21;0.78;27.700000762939453;32.5;20.2;41.0;49.0;27
02/07/2017 07:49:28;0.85;27.799999237060547;32.4;20.2;41.0;49.0;27
02/07/2017 07:49:35;0.78;27.799999237060547;32.4;20.2;41.0;49.0;27
02/07/2017 07:49:42;0.85;27.799999237060547;32.3;20.2;41.0;49.0;27
02/07/2017 07:49:48;0.85;27.799999237060547;32.3;20.2;41.0;49.0;27
02/07/2017 07:49:55;0.85;27.799999237060547;32.3;20.2;41.0;49.0;27
02/07/2017 07:50:01;0.78;27.799999237060547;32.3;20.2;41.0;49.0;27
02/07/2017 07:50:08;0.78;27.799999237060547;32.3;20.2;41.0;49.0;27
02/07/2017 07:50:15;0.85;27.799999237060547;32.3;20.2;41.0;49.0;27
02/07/2017 07:50:21;0.78;27.799999237060547;32.2;20.2;41.0;49.0;27
02/07/2017 07:50:28;0.85;27.799999237060547;32.2;20.2;41.0;49.0;27
02/07/2017 07:50:34;0.85;27.799999237060547;32.2;20.2;41.0;49.0;27
02/07/2017 07:50:41;0.85;27.799999237060547;32.2;20.2;41.0;49.0;27
02/07/2017 07:50:48;0.78;27.799999237060547;32.3;20.2;41.0;49.0;27
02/07/2017 07:50:54;0.85;27.799999237060547;32.3;20.2;41.0;49.0;27
02/07/2017 07:51:01;0.85;27.799999237060547;32.3;20.2;41.0;49.0;27
02/07/2017 07:51:10;0.85;27.799999237060547;32.3;20.2;41.0;49.0;27
02/07/2017 07:51:17;0.78;27.799999237060547;32.3;20.2;41.0;49.0;27
02/07/2017 07:51:26;0.78;27.799999237060547;32.2;20.2;41.0;49.0;27
02/07/2017 07:51:33;0.78;27.799999237060547;32.2;20.2;41.0;49.0;27
02/07/2017 07:51:39;0.85;27.799999237060547;32.3;20.2;41.0;49.0;27
02/07/2017 07:51:49;0.85;27.799999237060547;32.2;20.2;42.0;62.0;27
02/07/2017 07:51:55;0.85;27.799999237060547;32.3;20.2;42.0;62.0;27
02/07/2017 07:52:04;0.78;27.799999237060547;32.4;20.2;42.0;62.0;27
02/07/2017 07:52:12;0.78;27.799999237060547;32.4;20.2;42.0;62.0;27
02/07/2017 07:52:20;0.78;27.700000762939453;32.4;20.2;42.0;62.0;27
02/07/2017 07:52:28;0.78;27.700000762939453;32.4;20.2;42.0;62.0;27
02/07/2017 07:52:37;0.78;27.700000762939453;32.4;20.2;42.0;62.0;27
02/07/2017 07:52:46;0.78;27.700000762939453;32.4;20.2;42.0;62.0;27
02/07/2017 07:52:53;0.78;27.700000762939453;32.3;20.2;42.0;62.0;27
02/07/2017 07:53:01;0.78;27.700000762939453;32.4;20.2;42.0;62.0;27
02/07/2017 07:53:09;0.78;27.700000762939453;32.3;20.2;42.0;62.0;27
02/07/2017 07:53:15;0.85;27.700000762939453;32.3;20.2;42.0;62.0;27
02/07/2017 07:53:29;0.85;27.700000762939453;32.3;20.2;42.0;62.0;27
02/07/2017 07:53:36;0.85;27.700000762939453;32.4;20.2;42.0;62.0;27
02/07/2017 07:53:43;0.85;27.700000762939453;32.3;20.2;42.0;62.0;27
02/07/2017 07:53:51;0.78;27.700000762939453;32.3;20.2;42.0;62.0;27
02/07/2017 07:53:58;0.78;27.700000762939453;32.3;20.2;42.0;62.0;27
02/07/2017 07:54:06;0.78;27.700000762939453;32.3;20.2;42.0;62.0;27
02/07/2017 07:54:12;0.78;27.700000762939453;32.3;20.2;42.0;62.0;27
02/07/2017 07:54:19;0.85;27.700000762939453;32.3;20.2;42.0;62.0;27
02/07/2017 07:54:26;0.78;27.700000762939453;32.3;20.2;42.0;62.0;27
02/07/2017 07:54:35;0.85;27.700000762939453;32.4;20.2;42.0;62.0;27
02/07/2017 07:54:43;0.85;27.700000762939453;32.4;20.2;42.0;62.0;27
02/07/2017 07:54:49;0.85;27.700000762939453;32.4;20.2;42.0;62.0;27
02/07/2017 07:54:56;0.78;27.700000762939453;32.4;20.2;42.0;62.0;27
02/07/2017 07:55:04;0.78;27.700000762939453;32.3;20.2;42.0;62.0;27
02/07/2017 07:55:14;0.78;27.700000762939453;32.3;20.2;42.0;62.0;27
02/07/2017 07:55:23;0.78;27.799999237060547;32.3;20.2;42.0;62.0;27
02/07/2017 07:55:29;0.85;27.700000762939453;32.3;20.2;42.0;62.0;27
02/07/2017 07:55:36;0.78;27.700000762939453;32.3;20.2;42.0;62.0;27
02/07/2017 07:55:44;0.85;27.700000762939453;32.3;20.2;42.0;62.0;27
02/07/2017 07:55:51;0.85;27.700000762939453;32.4;20.2;42.0;62.0;27
02/07/2017 07:55:59;0.78;27.700000762939453;32.4;20.2;42.0;62.0;27
02/07/2017 07:56:06;0.78;27.700000762939453;32.4;20.2;42.0;62.0;27
02/07/2017 07:56:12;0.85;27.700000762939453;32.4;20.2;42.0;62.0;27
02/07/2017 07:56:19;0.78;27.700000762939453;32.4;20.2;42.0;62.0;27
02/07/2017 07:56:27;0.78;27.700000762939453;32.4;20.2;42.0;62.0;27
02/07/2017 07:56:33;0.78;27.700000762939453;32.4;20.2;42.0;62.0;27
02/07/2017 07:56:40;0.85;27.700000762939453;32.4;20.2;42.0;62.0;27
02/07/2017 07:56:48;0.85;27.700000762939453;32.4;20.3;41.0;76.0;27
02/07/2017 07:56:55;0.85;27.700000762939453;32.4;20.3;41.0;76.0;27
02/07/2017 07:57:01;0.85;27.700000762939453;32.4;20.3;41.0;76.0;27
02/07/2017 07:57:08;0.85;27.700000762939453;32.5;20.3;41.0;76.0;27
02/07/2017 07:57:15;0.78;27.700000762939453;32.5;20.3;41.0;76.0;27
02/07/2017 07:57:21;0.85;27.700000762939453;32.5;20.3;41.0;76.0;27
02/07/2017 07:57:28;0.78;27.700000762939453;32.5;20.3;41.0;76.0;27
02/07/2017 07:57:35;0.78;27.799999237060547;32.5;20.3;41.0;76.0;27
02/07/2017 07:57:41;0.85;27.799999237060547;32.5;20.3;41.0;76.0;27
02/07/2017 07:57:48;0.85;27.799999237060547;32.5;20.3;41.0;76.0;27
02/07/2017 07:57:54;0.78;27.700000762939453;32.5;20.3;41.0;76.0;27
02/07/2017 07:58:01;0.85;27.700000762939453;32.5;20.3;41.0;76.0;27
02/07/2017 07:58:08;0.78;27.799999237060547;32.6;20.3;41.0;76.0;27
02/07/2017 07:58:14;0.85;27.700000762939453;32.6;20.3;41.0;76.0;27
02/07/2017 07:58:21;0.78;27.700000762939453;32.6;20.3;41.0;76.0;27
02/07/2017 07:58:28;0.85;27.700000762939453;32.5;20.3;41.0;76.0;27
02/07/2017 07:58:34;0.85;27.700000762939453;32.5;20.3;41.0;76.0;27
02/07/2017 07:58:44;0.78;27.700000762939453;32.5;20.3;41.0;76.0;27
02/07/2017 07:58:53;0.85;27.700000762939453;32.6;20.3;41.0;76.0;27
02/07/2017 07:58:59;0.78;27.700000762939453;32.5;20.3;41.0;76.0;27
02/07/2017 07:59:06;0.85;27.700000762939453;32.5;20.3;41.0;76.0;27
02/07/2017 07:59:12;0.85;27.700000762939453;32.6;20.3;41.0;76.0;27
02/07/2017 07:59:19;0.78;27.700000762939453;32.6;20.3;41.0;76.0;27
02/07/2017 07:59:26;0.85;27.700000762939453;32.5;20.3;41.0;76.0;27
02/07/2017 07:59:33;0.85;27.700000762939453;32.5;20.3;41.0;76.0;27
02/07/2017 07:59:44;0.78;27.700000762939453;32.5;20.3;41.0;76.0;27
02/07/2017 07:59:50;0.78;27.700000762939453;32.5;20.3;41.0;76.0;27
02/07/2017 07:59:57;0.78;27.700000762939453;32.5;20.3;41.0;76.0;27
02/07/2017 08:00:04;0.85;27.700000762939453;32.5;20.3;41.0;76.0;27
02/07/2017 08:00:10;0.85;27.700000762939453;32.6;20.3;41.0;76.0;27
02/07/2017 08:00:17;0.85;27.700000762939453;32.6;20.3;41.0;76.0;27
02/07/2017 08:00:24;0.78;27.700000762939453;32.7;20.3;41.0;76.0;27
02/07/2017 08:00:30;0.78;27.700000762939453;32.7;20.3;41.0;76.0;27
02/07/2017 08:00:37;0.85;27.700000762939453;32.7;20.3;41.0;76.0;27
02/07/2017 08:00:44;0.85;27.700000762939453;32.7;20.3;41.0;76.0;27
02/07/2017 08:00:50;0.85;27.700000762939453;32.7;20.3;41.0;76.0;27
02/07/2017 08:00:59;0.78;27.600000381469727;32.7;20.3;41.0;76.0;27
02/07/2017 08:01:06;0.85;27.700000762939453;32.7;20.3;41.0;76.0;27
02/07/2017 08:01:13;0.85;27.700000762939453;32.7;20.3;41.0;76.0;27
02/07/2017 08:01:19;0.85;27.700000762939453;32.7;20.3;41.0;76.0;27
02/07/2017 08:01:26;0.85;27.600000381469727;32.8;20.3;41.0;76.0;27
02/07/2017 08:01:33;0.85;27.600000381469727;32.8;20.3;41.0;76.0;27
02/07/2017 08:01:39;0.78;27.600000381469727;32.9;20.3;41.0;76.0;27
02/07/2017 08:01:46;0.85;27.600000381469727;32.9;20.3;41.0;76.0;27
02/07/2017 08:01:53;0.85;27.700000762939453;32.9;20.5;42.0;90.0;27
02/07/2017 08:01:59;0.85;27.700000762939453;32.9;20.5;42.0;90.0;27
02/07/2017 08:02:06;0.85;27.700000762939453;32.9;20.5;42.0;90.0;27
02/07/2017 08:02:13;0.78;27.700000762939453;32.9;20.5;42.0;90.0;27
02/07/2017 08:02:19;0.85;27.700000762939453;32.8;20.5;42.0;90.0;27
02/07/2017 08:02:26;0.78;27.700000762939453;32.8;20.5;42.0;90.0;27
02/07/2017 08:02:33;0.78;27.600000381469727;32.9;20.5;42.0;90.0;27
02/07/2017 08:02:39;0.85;27.700000762939453;32.9;20.5;42.0;90.0;27
02/07/2017 08:02:49;0.78;27.700000762939453;32.8;20.5;42.0;90.0;27
02/07/2017 08:02:55;0.85;27.700000762939453;32.8;20.5;42.0;90.0;27
02/07/2017 08:03:02;0.78;27.700000762939453;32.8;20.5;42.0;90.0;27
02/07/2017 08:03:08;0.78;27.700000762939453;32.8;20.5;42.0;90.0;27
02/07/2017 08:03:15;0.85;27.700000762939453;32.8;20.5;42.0;90.0;27
02/07/2017 08:03:22;0.78;27.700000762939453;32.8;20.5;42.0;90.0;27
02/07/2017 08:03:28;0.78;27.700000762939453;32.8;20.5;42.0;90.0;27
02/07/2017 08:03:35;0.78;27.700000762939453;32.8;20.5;42.0;90.0;27
02/07/2017 08:03:42;0.78;27.600000381469727;32.8;20.5;42.0;90.0;27
02/07/2017 08:03:48;0.85;27.600000381469727;32.8;20.5;42.0;90.0;27
02/07/2017 08:03:55;0.85;27.600000381469727;32.8;20.5;42.0;90.0;27
02/07/2017 08:04:02;0.78;27.600000381469727;32.9;20.5;42.0;90.0;27
02/07/2017 08:04:08;0.78;27.600000381469727;32.9;20.5;42.0;90.0;27
02/07/2017 08:04:15;0.78;27.600000381469727;32.9;20.5;42.0;90.0;27
02/07/2017 08:04:22;0.85;27.600000381469727;32.9;20.5;42.0;90.0;27
02/07/2017 08:04:28;0.92;27.600000381469727;32.9;20.5;42.0;90.0;27
02/07/2017 08:04:37;0.85;27.600000381469727;32.9;20.5;42.0;90.0;27
02/07/2017 08:04:44;0.85;27.600000381469727;32.9;20.5;42.0;90.0;27
02/07/2017 08:04:51;0.85;27.600000381469727;32.9;20.5;42.0;90.0;27
02/07/2017 08:04:57;0.78;27.600000381469727;32.9;20.5;42.0;90.0;27
02/07/2017 08:05:06;0.85;27.600000381469727;32.9;20.5;42.0;90.0;27
02/07/2017 08:05:13;0.78;27.600000381469727;32.9;20.5;42.0;90.0;27
02/07/2017 08:05:20;0.78;27.600000381469727;32.9;20.5;42.0;90.0;27
02/07/2017 08:05:27;0.85;27.5;32.9;20.5;42.0;90.0;27
