#Time;Power[W];RoomTemp[C];RoomHumid[%];EnvTemp[C];EnvHumid[%];EnvRadiation[W/m2];Setpoint[C]
03/07/2017 06:38:35;541.8;29.200000762939453;42.8;20.4;50.0;0.0;27
03/07/2017 06:38:42;542.8;29.200000762939453;42.7;20.4;50.0;0.0;27
03/07/2017 06:38:48;545.16;29.200000762939453;42.7;20.4;50.0;0.0;27
03/07/2017 06:38:55;547.38;29.100000381469727;42.6;20.4;50.0;0.0;27
03/07/2017 06:39:02;549.17;29.100000381469727;42.6;20.4;50.0;0.0;27
03/07/2017 06:39:08;545.74;29.100000381469727;42.6;20.4;50.0;0.0;27
03/07/2017 06:39:18;512.48;29.100000381469727;42.6;20.4;50.0;0.0;27
03/07/2017 06:39:24;487.51;29.0;42.5;20.4;50.0;0.0;27
03/07/2017 06:39:33;458.83;28.899999618530273;42.4;20.4;50.0;0.0;27
03/07/2017 06:39:40;444.74;28.899999618530273;42.4;20.4;50.0;0.0;27
03/07/2017 06:39:49;416.99;28.899999618530273;42.4;20.4;50.0;0.0;27
03/07/2017 06:39:56;395.89;28.799999237060547;42.4;20.4;50.0;0.0;27
03/07/2017 06:40:03;361.2;28.799999237060547;42.4;20.4;50.0;0.0;27
03/07/2017 06:40:09;343.82;28.700000762939453;42.3;20.4;50.0;0.0;27
03/07/2017 06:40:16;313.06;28.700000762939453;42.4;20.4;50.0;0.0;27
03/07/2017 06:40:22;308.91;28.700000762939453;42.4;20.4;50.0;0.0;27
03/07/2017 06:40:29;304.77;28.600000381469727;42.4;20.4;50.0;0.0;27
03/07/2017 06:40:36;304.77;28.600000381469727;42.6;20.4;50.0;0.0;27
03/07/2017 06:40:42;303.26;28.600000381469727;42.6;20.4;50.0;0.0;27
03/07/2017 06:40:49;302.48;28.5;42.7;20.4;50.0;0.0;27
03/07/2017 06:40:56;301.05;28.5;42.9;20.4;50.0;0.0;27
03/07/2017 06:41:02;298.83;28.5;42.9;20.4;50.0;0.0;27
03/07/2017 06:41:09;298.26;28.399999618530273;43.1;20.4;50.0;0.0;27
03/07/2017 06:41:15;297.26;28.399999618530273;43.1;20.4;50.0;0.0;27
03/07/2017 06:41:22;296.75;28.399999618530273;43.1;20.4;50.0;0.0;27
03/07/2017 06:41:29;295.97;28.299999237060547;43.1;20.4;50.0;0.0;27
03/07/2017 06:41:35;294.82;28.299999237060547;43.3;20.4;50.0;0.0;27
03/07/2017 06:41:42;294.54;28.299999237060547;43.3;20.3;51.0;0.0;27
03/07/2017 06:41:49;295.25;28.200000762939453;43.4;20.3;51.0;0.0;27
03/07/2017 06:41:55;295.75;28.200000762939453;43.4;20.3;51.0;0.0;27
03/07/2017 06:42:04;294.89;28.100000381469727;43.5;20.3;51.0;0.0;27
03/07/2017 06:42:11;31.54;28.100000381469727;43.6;20.3;51.0;0.0;27
03/07/2017 06:42:18;31.39;28.100000381469727;43.6;20.3;51.0;0.0;27
03/07/2017 06:42:24;31.39;28.0;43.6;20.3;51.0;0.0;27
03/07/2017 06:42:36;27.32;28.0;43.7;20.3;51.0;0.0;27
03/07/2017 06:42:43;27.17;27.899999618530273;43.9;20.3;51.0;0.0;27
03/07/2017 06:42:49;27.17;27.899999618530273;44.0;20.3;51.0;0.0;27
03/07/2017 06:42:56;27.1;27.899999618530273;44.1;20.3;51.0;0.0;27
03/07/2017 06:43:05;27.32;27.899999618530273;44.8;20.3;51.0;0.0;27
03/07/2017 06:43:12;27.17;27.899999618530273;44.9;20.3;51.0;0.0;27
03/07/2017 06:43:19;27.25;27.899999618530273;45.2;20.3;51.0;0.0;27
03/07/2017 06:43:25;27.25;27.899999618530273;45.2;20.3;51.0;0.0;27
03/07/2017 06:43:32;27.17;27.899999618530273;45.2;20.3;51.0;0.0;27
03/07/2017 06:43:39;26.96;27.899999618530273;45.6;20.3;51.0;0.0;27
03/07/2017 06:43:45;27.03;27.899999618530273;45.7;20.3;51.0;0.0;27
03/07/2017 06:43:52;26.96;27.899999618530273;45.7;20.3;51.0;0.0;27
03/07/2017 06:43:59;26.89;28.0;45.6;20.3;51.0;0.0;27
03/07/2017 06:44:05;26.89;28.0;45.5;20.3;51.0;0.0;27
03/07/2017 06:44:12;26.89;28.0;45.5;20.3;51.0;0.0;27
03/07/2017 06:44:18;26.82;28.100000381469727;45.4;20.3;51.0;0.0;27
03/07/2017 06:44:25;26.67;28.100000381469727;45.3;20.3;51.0;0.0;27
03/07/2017 06:44:32;26.67;28.100000381469727;45.3;20.3;51.0;0.0;27
03/07/2017 06:44:38;26.67;28.200000762939453;45.1;20.3;51.0;0.0;27
03/07/2017 06:44:45;26.67;28.200000762939453;45.0;20.3;51.0;0.0;27
03/07/2017 06:44:52;26.67;28.200000762939453;45.0;20.3;51.0;0.0;27
03/07/2017 06:44:58;26.6;28.200000762939453;44.9;20.3;51.0;0.0;27
03/07/2017 06:45:05;26.46;28.299999237060547;44.8;20.3;51.0;0.0;27
03/07/2017 06:45:12;26.53;28.299999237060547;44.8;20.3;51.0;0.0;27
03/07/2017 06:45:18;26.53;28.299999237060547;44.8;20.3;51.0;0.0;27
03/07/2017 06:45:25;26.46;28.399999618530273;44.7;20.3;51.0;0.0;27
03/07/2017 06:45:32;26.46;28.399999618530273;44.7;20.3;51.0;0.0;27
03/07/2017 06:45:38;26.46;28.399999618530273;44.7;20.3;51.0;0.0;27
03/07/2017 06:45:45;26.39;28.399999618530273;44.6;20.3;51.0;0.0;27
03/07/2017 06:45:52;26.46;28.399999618530273;44.5;20.3;51.0;0.0;27
03/07/2017 06:45:58;26.39;28.5;44.5;20.3;51.0;0.0;27
03/07/2017 06:46:05;26.46;28.5;44.5;20.3;51.0;0.0;27
03/07/2017 06:46:12;26.39;28.5;44.4;20.3;51.0;0.0;27
03/07/2017 06:46:21;26.32;28.600000381469727;44.4;20.3;51.0;0.0;27
03/07/2017 06:46:28;26.39;28.600000381469727;44.4;20.3;51.0;0.0;27
03/07/2017 06:46:34;26.39;28.600000381469727;44.4;20.3;51.0;0.0;27
03/07/2017 06:46:41;26.39;28.600000381469727;44.3;20.3;51.0;0.0;27
03/07/2017 06:46:47;26.32;28.600000381469727;44.3;20.3;51.0;0.0;27
03/07/2017 06:46:54;26.39;28.600000381469727;44.3;20.3;51.0;0.0;27
03/07/2017 06:47:01;26.39;28.700000762939453;44.2;20.3;51.0;0.0;27
03/07/2017 06:47:07;26.32;28.700000762939453;44.2;20.3;51.0;0.0;27
03/07/2017 06:47:14;26.32;28.700000762939453;44.2;20.3;51.0;0.0;27
03/07/2017 06:47:21;26.39;28.700000762939453;44.1;20.3;51.0;0.0;27
03/07/2017 06:47:27;26.32;28.700000762939453;44.1;20.3;51.0;0.0;27
03/07/2017 06:47:34;26.39;28.799999237060547;44.0;20.3;51.0;0.0;27
03/07/2017 06:47:40;26.24;28.799999237060547;44.0;20.3;51.0;0.0;27
03/07/2017 06:47:47;26.32;28.799999237060547;44.0;20.3;51.0;0.0;27
03/07/2017 06:47:54;26.39;28.899999618530273;43.9;20.3;51.0;0.0;27
03/07/2017 06:48:00;26.39;28.899999618530273;43.9;20.3;51.0;0.0;27
03/07/2017 06:48:07;26.39;28.899999618530273;43.8;20.3;51.0;0.0;27
03/07/2017 06:48:14;26.24;28.899999618530273;43.8;20.3;51.0;0.0;27
03/07/2017 06:48:23;26.32;29.0;43.7;20.3;51.0;0.0;27
03/07/2017 06:48:29;26.32;29.0;43.7;20.3;51.0;0.0;27
03/07/2017 06:48:36;26.32;29.0;43.7;20.3;51.0;0.0;27
03/07/2017 06:48:43;26.32;29.0;43.6;20.3;51.0;0.0;27
03/07/2017 06:48:52;26.24;29.100000381469727;43.6;20.3;51.0;0.0;27
03/07/2017 06:48:58;26.24;29.100000381469727;43.6;20.3;51.0;0.0;27
03/07/2017 06:49:05;26.24;29.100000381469727;43.6;20.3;51.0;0.0;27
03/07/2017 06:49:12;55.36;29.100000381469727;43.6;20.3;51.0;0.0;27
03/07/2017 06:49:18;131.24;29.100000381469727;43.5;20.3;51.0;0.0;27
03/07/2017 06:49:25;229.45;29.100000381469727;43.5;20.3;51.0;0.0;27
03/07/2017 06:49:34;268.0;29.100000381469727;43.4;20.3;51.0;0.0;27
03/07/2017 06:49:41;337.88;29.200000762939453;43.4;20.3;51.0;0.0;27
03/07/2017 06:49:48;394.74;29.200000762939453;43.4;20.3;51.0;0.0;27
03/07/2017 06:49:54;418.78;29.200000762939453;43.3;20.3;51.0;0.0;27
03/07/2017 06:50:01;497.81;29.200000762939453;43.3;20.3;51.0;0.0;27
03/07/2017 06:50:10;529.07;29.299999237060547;43.2;20.3;51.0;0.0;27
03/07/2017 06:50:17;530.93;29.200000762939453;43.1;20.3;51.0;0.0;27
03/07/2017 06:50:23;532.86;29.200000762939453;43.1;20.3;51.0;0.0;27
03/07/2017 06:50:30;535.08;29.200000762939453;42.9;20.3;51.0;0.0;27
03/07/2017 06:50:36;535.08;29.200000762939453;42.8;20.3;51.0;0.0;27
03/07/2017 06:50:43;539.73;29.100000381469727;42.8;20.3;51.0;0.0;27
03/07/2017 06:50:50;541.8;29.100000381469727;42.8;20.3;51.0;0.0;27
03/07/2017 06:50:56;545.95;29.100000381469727;42.7;20.3;51.0;0.0;27
03/07/2017 06:51:03;546.88;29.100000381469727;42.6;20.3;51.0;0.0;27
03/07/2017 06:51:10;547.52;29.100000381469727;42.6;20.3;51.0;0.0;27
03/07/2017 06:51:16;536.37;29.0;42.4;20.3;51.0;0.0;27
03/07/2017 06:51:23;492.88;28.899999618530273;42.4;20.3;51.0;0.0;27
03/07/2017 06:51:30;484.29;28.899999618530273;42.4;20.3;51.0;0.0;27
03/07/2017 06:51:36;457.54;28.899999618530273;42.5;20.3;51.0;0.0;27
03/07/2017 06:51:43;439.38;28.799999237060547;42.4;20.3;51.0;0.0;27
03/07/2017 06:51:50;409.05;28.799999237060547;42.4;20.3;51.0;0.0;27
03/07/2017 06:51:57;386.16;28.799999237060547;42.3;20.3;51.0;0.0;27
03/07/2017 06:52:03;365.63;28.700000762939453;42.4;20.3;51.0;0.0;27
03/07/2017 06:52:10;337.52;28.700000762939453;42.4;20.3;51.0;0.0;27
03/07/2017 06:52:17;310.99;28.600000381469727;42.5;20.3;51.0;0.0;27
03/07/2017 06:52:23;304.91;28.5;42.6;20.3;51.0;0.0;27
03/07/2017 06:52:30;302.83;28.5;42.6;20.3;51.0;0.0;27
03/07/2017 06:52:37;297.83;28.5;42.9;20.3;51.0;0.0;27
03/07/2017 06:52:43;296.4;28.399999618530273;42.9;20.3;51.0;0.0;27
03/07/2017 06:52:50;294.54;28.399999618530273;42.9;20.3;51.0;0.0;27
03/07/2017 06:52:57;294.47;28.399999618530273;43.0;20.3;51.0;0.0;27
03/07/2017 06:53:03;294.82;28.399999618530273;43.1;20.3;51.0;0.0;27
03/07/2017 06:53:10;294.89;28.399999618530273;43.1;20.3;51.0;0.0;27
03/07/2017 06:53:17;295.32;28.299999237060547;43.1;20.3;51.0;0.0;27
03/07/2017 06:53:26;295.4;28.299999237060547;43.1;20.3;51.0;0.0;27
03/07/2017 06:53:33;294.47;28.299999237060547;43.1;20.3;51.0;0.0;27
03/07/2017 06:53:39;293.75;28.200000762939453;43.3;20.3;51.0;0.0;27
03/07/2017 06:53:46;293.89;28.200000762939453;43.3;20.3;51.0;0.0;27
03/07/2017 06:53:53;293.75;28.200000762939453;43.3;20.3;51.0;0.0;27
03/07/2017 06:54:02;293.89;28.200000762939453;43.3;20.3;51.0;0.0;27
03/07/2017 06:54:08;31.68;28.200000762939453;43.3;20.3;51.0;0.0;27
03/07/2017 06:54:17;31.39;28.200000762939453;43.4;20.3;51.0;0.0;27
03/07/2017 06:54:24;31.39;28.200000762939453;43.4;20.3;51.0;0.0;27
03/07/2017 06:54:31;31.47;28.100000381469727;43.5;20.3;51.0;0.0;27
03/07/2017 06:54:38;27.25;28.100000381469727;43.6;20.3;51.0;0.0;27
03/07/2017 06:54:44;27.25;28.0;43.6;20.3;51.0;0.0;27
03/07/2017 06:54:51;27.25;28.0;43.9;20.3;51.0;0.0;27
03/07/2017 06:54:57;27.32;28.0;44.2;20.3;51.0;0.0;27
03/07/2017 06:55:04;27.17;28.0;44.2;20.3;51.0;0.0;27
03/07/2017 06:55:11;27.25;28.0;44.8;20.3;51.0;0.0;27
03/07/2017 06:55:17;27.1;28.0;44.9;20.3;51.0;0.0;27
03/07/2017 06:55:24;27.17;28.0;44.9;20.3;51.0;0.0;27
03/07/2017 06:55:31;27.1;28.0;45.4;20.3;51.0;0.0;27
03/07/2017 06:55:37;27.17;27.899999618530273;45.4;20.3;51.0;0.0;27
03/07/2017 06:55:44;27.03;28.0;45.4;20.3;51.0;0.0;27
03/07/2017 06:55:51;27.03;28.0;45.5;20.3;51.0;0.0;27
03/07/2017 06:56:05;26.96;27.899999618530273;45.8;20.3;51.0;0.0;27
03/07/2017 06:56:12;26.96;28.0;45.7;20.3;51.0;0.0;27
03/07/2017 06:56:18;26.89;27.899999618530273;45.7;20.3;51.0;0.0;27
03/07/2017 06:56:25;26.82;28.0;45.5;20.3;51.0;0.0;27
03/07/2017 06:56:34;26.75;28.0;45.5;20.3;51.0;0.0;27
03/07/2017 06:56:41;26.75;28.0;45.3;20.3;51.0;0.0;27
03/07/2017 06:56:48;26.6;28.0;45.2;20.3;51.0;0.0;27
03/07/2017 06:56:54;26.67;28.0;45.2;20.3;51.0;0.0;27
03/07/2017 06:57:03;26.53;28.100000381469727;45.1;20.3;51.0;0.0;27
03/07/2017 06:57:10;26.53;28.100000381469727;45.1;20.3;51.0;0.0;27
03/07/2017 06:57:17;26.46;28.200000762939453;45.0;20.3;51.0;0.0;27
03/07/2017 06:57:23;26.39;28.200000762939453;45.0;20.3;51.0;0.0;27
03/07/2017 06:57:30;26.39;28.200000762939453;45.0;20.3;51.0;0.0;27
03/07/2017 06:57:39;26.39;28.299999237060547;44.9;20.3;51.0;0.0;27
03/07/2017 06:57:45;26.39;28.299999237060547;44.9;20.3;51.0;0.0;27
03/07/2017 06:57:52;26.32;28.299999237060547;44.7;20.3;51.0;0.0;27
03/07/2017 06:57:59;26.39;28.399999618530273;44.7;20.3;51.0;0.0;27
03/07/2017 06:58:06;26.24;28.399999618530273;44.7;20.3;51.0;0.0;27
03/07/2017 06:58:12;26.32;28.399999618530273;44.5;20.3;51.0;0.0;27
03/07/2017 06:58:19;26.32;28.5;44.5;20.3;51.0;0.0;27
03/07/2017 06:58:26;26.32;28.5;44.4;20.3;51.0;0.0;27
03/07/2017 06:58:32;26.32;28.5;44.4;20.3;51.0;0.0;27
03/07/2017 06:58:39;26.32;28.600000381469727;44.3;20.3;51.0;0.0;27
03/07/2017 06:58:46;26.24;28.600000381469727;44.3;20.3;51.0;0.0;27
03/07/2017 06:58:52;26.32;28.600000381469727;44.3;20.3;51.0;0.0;27
03/07/2017 06:58:59;26.32;28.600000381469727;44.2;20.3;51.0;0.0;27
03/07/2017 06:59:06;26.17;28.700000762939453;44.2;20.3;51.0;0.0;27
03/07/2017 06:59:12;26.32;28.700000762939453;44.2;20.3;51.0;0.0;27
03/07/2017 06:59:19;26.39;28.700000762939453;44.1;20.3;51.0;0.0;27
03/07/2017 06:59:26;26.32;28.700000762939453;44.1;20.3;51.0;0.0;27
03/07/2017 06:59:32;26.32;28.700000762939453;44.1;20.3;51.0;0.0;27
03/07/2017 06:59:39;26.24;28.799999237060547;44.0;20.3;51.0;0.0;27
03/07/2017 06:59:45;26.39;28.799999237060547;43.9;20.3;51.0;0.0;27
03/07/2017 06:59:52;26.24;28.799999237060547;43.9;20.3;51.0;0.0;27
03/07/2017 06:59:59;26.39;28.899999618530273;43.8;20.3;51.0;0.0;27
03/07/2017 07:00:05;26.24;28.899999618530273;43.8;20.3;51.0;0.0;27
03/07/2017 07:00:14;26.32;29.0;43.7;20.3;51.0;0.0;27
03/07/2017 07:00:21;26.32;29.0;43.7;20.3;51.0;0.0;27
03/07/2017 07:00:30;26.17;29.0;43.7;20.3;51.0;0.0;27
03/07/2017 07:00:37;102.63;29.100000381469727;43.6;20.3;51.0;0.0;27
03/07/2017 07:00:43;208.13;29.100000381469727;43.5;20.3;51.0;0.0;27
03/07/2017 07:00:50;273.72;29.200000762939453;43.5;20.3;51.0;0.0;27
03/07/2017 07:00:57;273.72;29.200000762939453;43.4;20.3;51.0;0.0;27
03/07/2017 07:01:03;353.76;29.200000762939453;43.3;20.3;51.0;0.0;27
03/07/2017 07:01:10;409.98;29.200000762939453;43.3;20.3;51.0;0.0;27
03/07/2017 07:01:17;464.48;29.299999237060547;43.2;20.3;51.0;0.0;27
03/07/2017 07:01:23;510.76;29.299999237060547;43.2;20.3;51.0;0.0;27
03/07/2017 07:01:30;525.06;29.299999237060547;43.2;20.3;51.0;0.0;27
03/07/2017 07:01:37;534.86;29.299999237060547;43.0;20.3;51.0;0.0;27
03/07/2017 07:01:44;537.22;29.299999237060547;42.9;20.3;51.0;0.0;27
03/07/2017 07:01:50;540.44;29.299999237060547;42.9;20.3;51.0;0.0;27
03/07/2017 07:01:57;540.44;29.200000762939453;42.7;20.3;51.0;0.0;27
03/07/2017 07:02:04;543.66;29.200000762939453;42.6;20.3;51.0;0.0;27
03/07/2017 07:02:10;545.02;29.200000762939453;42.7;20.3;51.0;0.0;27
03/07/2017 07:02:17;548.31;29.200000762939453;42.5;20.3;51.0;0.0;27
03/07/2017 07:02:24;549.45;29.200000762939453;42.4;20.3;51.0;0.0;27
03/07/2017 07:02:30;548.88;29.200000762939453;42.4;20.3;51.0;0.0;27
03/07/2017 07:02:37;519.34;29.100000381469727;42.3;20.3;51.0;0.0;27
03/07/2017 07:02:44;494.74;29.100000381469727;42.3;20.3;51.0;0.0;27
03/07/2017 07:02:50;476.64;29.100000381469727;42.2;20.3;51.0;0.0;27
03/07/2017 07:02:57;449.82;29.0;42.2;20.3;51.0;0.0;27
03/07/2017 07:03:04;432.22;29.0;42.1;20.3;51.0;0.0;27
03/07/2017 07:03:10;410.12;29.0;42.1;20.3;51.0;0.0;27
03/07/2017 07:03:17;380.65;28.899999618530273;42.1;20.3;51.0;0.0;27
03/07/2017 07:03:24;370.21;28.899999618530273;42.1;20.3;51.0;0.0;27
03/07/2017 07:03:30;341.6;28.899999618530273;42.1;20.3;51.0;0.0;27
03/07/2017 07:03:37;309.41;28.799999237060547;42.2;20.3;51.0;0.0;27
03/07/2017 07:03:46;306.41;28.799999237060547;42.2;20.3;51.0;0.0;27
03/07/2017 07:03:53;300.69;28.799999237060547;42.2;20.3;51.0;0.0;27
03/07/2017 07:04:00;297.9;28.700000762939453;42.3;20.3;51.0;0.0;27
03/07/2017 07:04:06;296.83;28.700000762939453;42.4;20.3;51.0;0.0;27
03/07/2017 07:04:13;296.61;28.700000762939453;42.4;20.3;51.0;0.0;27
03/07/2017 07:04:20;295.68;28.600000381469727;42.5;20.3;51.0;0.0;27
03/07/2017 07:04:26;295.54;28.600000381469727;42.6;20.3;51.0;0.0;27
03/07/2017 07:04:33;295.25;28.600000381469727;42.6;20.3;51.0;0.0;27
03/07/2017 07:04:39;294.82;28.5;42.7;20.3;51.0;0.0;27
03/07/2017 07:04:46;294.39;28.5;42.8;20.3;51.0;0.0;27
03/07/2017 07:04:53;293.75;28.5;42.8;20.3;51.0;0.0;27
03/07/2017 07:04:59;292.61;28.399999618530273;43.0;20.3;51.0;0.0;27
03/07/2017 07:05:11;291.89;28.299999237060547;43.1;20.3;51.0;0.0;27
03/07/2017 07:05:18;291.46;28.200000762939453;43.1;20.3;51.0;0.0;27
03/07/2017 07:05:24;291.75;28.200000762939453;43.1;20.3;51.0;0.0;27
03/07/2017 07:05:31;31.47;28.200000762939453;43.2;20.3;51.0;0.0;27
03/07/2017 07:05:38;31.32;28.200000762939453;43.3;20.3;51.0;0.0;27
03/07/2017 07:05:44;31.54;28.200000762939453;43.3;20.3;51.0;0.0;27
03/07/2017 07:05:51;31.54;28.200000762939453;43.3;20.3;51.0;0.0;27
03/07/2017 07:05:58;27.25;28.100000381469727;43.4;20.3;51.0;0.0;27
03/07/2017 07:06:04;27.1;28.100000381469727;43.5;20.3;51.0;0.0;27
03/07/2017 07:06:11;27.1;28.100000381469727;43.5;20.3;51.0;0.0;27
03/07/2017 07:06:18;27.1;28.100000381469727;43.9;20.3;51.0;0.0;27
03/07/2017 07:06:24;27.1;28.100000381469727;44.4;20.3;51.0;0.0;27
03/07/2017 07:06:31;27.1;28.100000381469727;44.5;20.3;51.0;0.0;27
03/07/2017 07:06:38;27.1;28.100000381469727;44.9;20.3;51.0;0.0;27
03/07/2017 07:06:44;27.03;28.100000381469727;45.2;20.3;51.0;0.0;27
03/07/2017 07:06:51;26.96;28.100000381469727;45.2;20.3;51.0;0.0;27
03/07/2017 07:06:58;26.96;28.100000381469727;45.4;20.3;51.0;0.0;27
03/07/2017 07:07:04;27.1;28.200000762939453;45.4;20.3;51.0;0.0;27
03/07/2017 07:07:13;26.96;28.200000762939453;45.2;20.3;51.0;0.0;27
03/07/2017 07:07:20;26.82;28.200000762939453;45.3;20.3;51.0;0.0;27
03/07/2017 07:07:27;26.89;28.200000762939453;45.3;20.3;51.0;0.0;27
03/07/2017 07:07:33;26.82;28.200000762939453;45.2;20.3;51.0;0.0;27
03/07/2017 07:07:40;26.82;28.200000762939453;45.2;20.3;51.0;0.0;27
03/07/2017 07:07:46;26.75;28.200000762939453;45.2;20.3;51.0;0.0;27
03/07/2017 07:07:53;26.75;28.200000762939453;45.1;20.3;51.0;0.0;27
03/07/2017 07:08:00;26.67;28.299999237060547;45.0;20.3;51.0;0.0;27
03/07/2017 07:08:07;26.6;28.299999237060547;45.0;20.3;51.0;0.0;27
03/07/2017 07:08:16;26.53;28.299999237060547;44.9;20.3;51.0;0.0;27
03/07/2017 07:08:22;26.6;28.299999237060547;44.9;20.3;51.0;0.0;27
03/07/2017 07:08:29;26.46;28.299999237060547;44.8;20.3;51.0;0.0;27
03/07/2017 07:08:35;26.46;28.399999618530273;44.7;20.3;51.0;0.0;27
03/07/2017 07:08:42;26.46;28.399999618530273;44.7;20.3;51.0;0.0;27
03/07/2017 07:08:49;26.46;28.399999618530273;44.7;20.3;51.0;0.0;27
03/07/2017 07:08:55;26.39;28.399999618530273;44.6;20.3;51.0;0.0;27
03/07/2017 07:09:02;26.53;28.5;44.5;20.3;51.0;0.0;27
03/07/2017 07:09:09;26.46;28.5;44.5;20.3;51.0;0.0;27
03/07/2017 07:09:15;26.46;28.5;44.4;20.3;51.0;0.0;27
03/07/2017 07:09:22;26.39;28.600000381469727;44.4;20.3;51.0;0.0;27
03/07/2017 07:09:29;26.53;28.600000381469727;44.4;20.3;51.0;0.0;27
03/07/2017 07:09:35;26.39;28.600000381469727;44.4;20.3;51.0;0.0;27
03/07/2017 07:09:42;26.39;28.600000381469727;44.3;20.3;51.0;0.0;27
03/07/2017 07:09:48;26.32;28.600000381469727;44.3;20.3;51.0;0.0;27
03/07/2017 07:09:55;26.32;28.700000762939453;44.2;20.3;51.0;0.0;27
03/07/2017 07:10:02;26.46;28.700000762939453;44.2;20.3;51.0;0.0;27
03/07/2017 07:10:08;26.39;28.700000762939453;44.2;20.3;51.0;0.0;27
03/07/2017 07:10:15;26.32;28.700000762939453;44.1;20.3;51.0;0.0;27
03/07/2017 07:10:22;26.39;28.799999237060547;44.0;20.3;51.0;0.0;27
03/07/2017 07:10:28;26.32;28.799999237060547;44.0;20.3;51.0;0.0;27
03/07/2017 07:10:35;26.39;28.799999237060547;44.0;20.3;51.0;0.0;27
03/07/2017 07:10:41;26.32;28.799999237060547;43.9;20.3;51.0;0.0;27
03/07/2017 07:10:48;26.32;28.799999237060547;44.0;20.3;51.0;0.0;27
03/07/2017 07:10:55;26.39;28.899999618530273;43.9;20.3;51.0;0.0;27
03/07/2017 07:11:02;26.32;28.899999618530273;43.9;20.3;51.0;0.0;27
03/07/2017 07:11:09;26.32;28.899999618530273;43.9;20.3;51.0;0.0;27
03/07/2017 07:11:15;44.56;28.899999618530273;43.8;20.3;51.0;0.0;27
03/07/2017 07:11:22;106.5;28.899999618530273;43.8;20.3;51.0;0.0;27
03/07/2017 07:11:29;257.06;28.899999618530273;43.7;20.3;51.0;0.0;27
03/07/2017 07:11:35;294.25;29.0;43.7;20.3;51.0;0.0;27
03/07/2017 07:11:42;324.86;29.0;43.7;20.3;51.0;0.0;27
03/07/2017 07:11:49;402.54;29.0;43.7;20.3;51.0;5.0;27
03/07/2017 07:11:55;445.67;29.0;43.7;20.3;51.0;5.0;27
03/07/2017 07:12:02;519.49;29.0;43.6;20.3;51.0;5.0;27
03/07/2017 07:12:09;526.28;29.0;43.4;20.3;51.0;5.0;27
03/07/2017 07:12:18;530.79;29.0;43.3;20.3;51.0;5.0;27
03/07/2017 07:12:25;533.15;29.0;43.2;20.3;51.0;5.0;27
03/07/2017 07:12:31;535.86;29.0;43.2;20.3;51.0;5.0;27
03/07/2017 07:12:38;538.87;28.899999618530273;43.1;20.3;51.0;5.0;27
03/07/2017 07:12:45;540.51;28.899999618530273;43.1;20.3;51.0;5.0;27
03/07/2017 07:12:51;541.59;28.899999618530273;43.1;20.3;51.0;5.0;27
03/07/2017 07:12:58;543.88;28.899999618530273;43.0;20.3;51.0;5.0;27
03/07/2017 07:13:05;547.09;28.799999237060547;43.0;20.3;51.0;5.0;27
03/07/2017 07:13:11;533.58;28.799999237060547;43.0;20.3;51.0;5.0;27
03/07/2017 07:13:18;509.61;28.700000762939453;43.0;20.3;51.0;5.0;27
03/07/2017 07:13:24;490.37;28.700000762939453;42.9;20.3;51.0;5.0;27
03/07/2017 07:13:33;458.9;28.700000762939453;42.9;20.3;51.0;5.0;27
03/07/2017 07:13:40;445.03;28.600000381469727;42.7;20.3;51.0;5.0;27
03/07/2017 07:13:46;427.22;28.600000381469727;42.6;20.3;51.0;5.0;27
03/07/2017 07:13:53;417.78;28.600000381469727;42.6;20.3;51.0;5.0;27
03/07/2017 07:14:00;370.43;28.5;42.7;20.3;51.0;5.0;27
03/07/2017 07:14:06;347.54;28.399999618530273;42.9;20.3;51.0;5.0;27
03/07/2017 07:14:13;320.72;28.399999618530273;42.9;20.3;51.0;5.0;27
03/07/2017 07:14:20;307.34;28.299999237060547;43.0;20.3;51.0;5.0;27
03/07/2017 07:14:26;301.69;28.299999237060547;43.1;20.3;51.0;5.0;27
03/07/2017 07:14:33;299.9;28.200000762939453;43.2;20.3;51.0;5.0;27
03/07/2017 07:14:40;298.33;28.200000762939453;43.2;20.3;51.0;5.0;27
03/07/2017 07:14:46;296.18;28.200000762939453;43.4;20.3;51.0;5.0;27
03/07/2017 07:14:53;294.68;28.100000381469727;43.4;20.3;51.0;5.0;27
03/07/2017 07:14:59;293.61;28.100000381469727;43.4;20.3;51.0;5.0;27
03/07/2017 07:15:06;293.04;28.100000381469727;43.6;20.3;51.0;5.0;27
03/07/2017 07:15:13;292.25;28.100000381469727;43.6;20.3;51.0;5.0;27
03/07/2017 07:15:20;292.39;28.100000381469727;43.6;20.3;51.0;5.0;27
03/07/2017 07:15:26;291.89;28.100000381469727;43.6;20.3;51.0;5.0;27
03/07/2017 07:15:33;292.61;28.0;43.6;20.3;51.0;5.0;27
03/07/2017 07:15:40;294.11;28.100000381469727;43.6;20.3;51.0;5.0;27
03/07/2017 07:15:46;293.39;28.0;43.7;20.3;51.0;5.0;27
03/07/2017 07:15:53;292.25;28.0;43.7;20.3;51.0;5.0;27
03/07/2017 07:16:00;292.03;28.0;43.7;20.3;51.0;5.0;27
03/07/2017 07:16:06;31.04;28.0;43.7;20.3;51.0;5.0;27
03/07/2017 07:16:13;31.47;28.0;43.8;20.3;51.0;5.0;27
03/07/2017 07:16:19;31.47;28.0;43.7;20.3;51.0;5.0;27
